"Title","Artist","Spins"
"Trap Queen","FETTY WAP",6757
"See You Again f/Charlie Puth","WIZ KHALIFA",6619
"Post To Be f/Chris Brown&Jhene","OMARION",6049
"Earned It","THE WEEKND",5375
"Want To Want Me","JASON DERULO",4542
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3900
"Bitch Better Have My Money","RIHANNA",3733
"Slow Motion","TREY SONGZ",3596
"Somebody f/Jeremih","NATALIE LA ROSE",3410
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3223
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3007
"Classic Man","JIDENNA",2571
"All Hands On Deck","TINASHE",2568
"Truffle Butter f/Drake...","NICKI MINAJ",2506
"One Last Time","ARIANA GRANDE",2494
"Ayo","CHRIS BROWN & TYGA",2245
"Hood Go Crazy f/B.o.B","TECH N9NE",2165
"Be Real f/Dej Loaf","KID INK",2148
"The Night Is Still Young","NICKI MINAJ",1699
"Wet Dreamz","J. COLE",1681
"Blessings f/Drake","BIG SEAN",1509
"Fun f/Chris Brown","PITBULL",1368
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1361
"Coming With You","NE-YO",1279
"The Matrimony f/Usher","WALE",1236
"Worth It f/Kid Ink","FIFTH HARMONY",1188
"I Bet","CIARA",1182
"Flicka Da Wrist","CHEDDA DA CONNECT",999
"Talking Body","TOVE LO",970
"Cheerleader","OMI",956
"F*ck Up Some Commas","FUTURE",835
"Get Low","DILLON FRANCIS & DJ SNAKE",782
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",684
"Do It Again f/Chris Brown","PIA MIA",650
"Sugar","MAROON 5",616
"Love Me Like You Do","ELLIE GOULDING",577
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",537
"A Little More","MACHINE GUN KELLY",516
"Ryda f/DeJ Loaf","GAME",492
"Bad Blood","TAYLOR SWIFT",479
"Lil Bit","K CAMP",451
"Bum Bum f/Trey Songz","KAT DELUNA",446
"Flex","RICH HOMIE QUAN",444
"Watch Me","SILENTO",442
"Lean On f/MØ & DJ Snake","MAJOR LAZER",419
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",395
"That's My S**t","THE-DREAM",393
"Energy","DRAKE",347
"Five More Hours","DEORRO X CHRIS BROWN",344
"I Don't Get Tired (#IDGT)","KEVIN GATES",338
