"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",6650
"No Mediocre f/Iggy Azalea","T.I.",5994
"Black Widow f/Rita Ora","IGGY AZALEA",5988
"New Flame f/Usher & Rick Ross","CHRIS BROWN",4719
"Anaconda","NICKI MINAJ",4382
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",4366
"0 To 100/The Catch Up","DRAKE",3735
"24 Hours","TEEFLII",3450
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3340
"2 On f/Schoolboy Q","TINASHE",2913
"All About That Bass","MEGHAN TRAINOR",2648
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2291
"Stay With Me","SAM SMITH",2287
"Bend Ova f/Tyga","LIL JON",2269
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2173
"Flawless","BEYONCE",2032
"Am I Wrong","NICO & VINZ",1978
"Lifestyle f/Young Thug","RICH GANG",1975
"Believe Me f/Drake","LIL WAYNE",1835
"Latch f/Sam Smith","DISCLOSURE",1821
"Boom Clap","CHARLI XCX",1731
"That's Me Right There","JASMINE V",1549
"i","KENDRICK LAMAR",1522
"Trumpets","JASON DERULO",1419
"Rude","MAGIC!",1310
"Break Free f/Zedd","ARIANA GRANDE",1154
"Shake It Off","TAYLOR SWIFT",1092
"Hold You Down f/C. Brown...","DJ KHALED",1060
"Rich f/August Alsina","KIRKO BANGZ",1052
"Hot Boy","BOBBY SHMURDA",1046
"Rather Be f/Jess Glynne","CLEAN BANDIT",1035
"Or Nah f/Problem, Too Short","GAME",984
"Certified Freak","BABY BASH",842
"Body Language f/Usher/Tinashe","KID INK",735
"Fireball f/John Ryan","PITBULL",729
"Blame f/John Newman","CALVIN HARRIS",695
"Habits (Stay High)","TOVE LO",692
"Pretend f/A$AP Rocky","TINASHE",679
"I Don't F**k With You f/E-40","BIG SEAN",666
"Fight Night","MIGOS",653
"Love Robbery","KALIN & MYLES",635
"About The Money f/Young Thug","T.I.",629
"No Flex Zone","RAE SREMMURD",584
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",555
"Don't Panic","FRENCH MONTANA",553
"Maps","MAROON 5",537
"She Came To Give It To You","USHER",537
"Tuesday f/Drake","I LOVE MAKONNEN",499
"Waves","MR PROBZ",467
"Closer","MIKE STUD",453
