"Title","Artist","Spins"
"Turn Down For What","DJ SNAKE & LIL JON",6053
"Fancy","IGGY AZALEA",5918
"Na Na","TREY SONGZ",5329
"Loyal f/Lil' Wayne","CHRIS BROWN",5130
"Partition","BEYONCE",3799
"All Of Me","JOHN LEGEND",3720
"Not A Bad Thing","JUSTIN TIMBERLAKE",3435
"Talk Dirty f/2 Chainz","JASON DERULO",3379
"Problem f/Iggy Azalea","ARIANA GRANDE",3190
"Who Do You Love f/Drake","YG",2859
"The Worst","JHENE AIKO",2622
"Fragile","TECH N9NE",2565
"Trophies f/Drake","YOUNG MONEY",2542
"2 On f/Schoolboy Q","TINASHE",2481
"Main Chick f/Chris Brown","KID INK",2319
"V. 3005","CHILDISH GAMBINO",2115
"Wiggle f/Snoop Dogg","JASON DERULO",2102
"Happy","PHARRELL WILLIAMS",2045
"Good Kisser","USHER",1855
"Move That Doh f/Pharrell","FUTURE",1815
"Believe Me f/Drake","LIL WAYNE",1572
"Summer","CALVIN HARRIS",1530
"2AM","ADRIAN MARCEL",1316
"Crazy","KAT DAHLIA",1297
"Cut Her Off","K CAMP",1274
"Sing","ED SHEERAN",1155
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1113
"Headlights","EMINEM",851
"Wild Wild Love f/GRL","PITBULL",844
"Birthday","KATY PERRY",819
"Part II (On The Run) f/Beyonce","JAY Z",722
"Rude","MAGIC!",682
"La La La f/Sam Smith","NAUGHTY BOY",625
"Stoner","YOUNG THUG",611
"College Drop","SAGE THE GEMINI",606
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",596
"Come Get It Bae","PHARRELL WILLIAMS",585
"Show Off","SOMO",572
"Thug Cry f/Lil Wayne","RICK ROSS",560
"Wake Up In It","MALLY MALL & TYGA",528
"She Twerkin","CA$H OUT",517
"Latch f/Sam Smith","DISCLOSURE",490
"24 Hours","TEEFLII",465
"Am I Wrong","NICO & VINZ",465
"Sex You","BANDO JONEZ",404
"Next","SEVYN STREETER",391
"Smoke f/Trey Songz","50 CENT",389
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",348
"Shower","BECKY G",307
"They Don't Love You No More","DJ KHALED",297
