"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5383
"Who Booty f/iamSU","JONN HART",4620
"Locked Out Of Hea...","BRUNO MARS",4452
"F**kin Problems f...","A$AP ROCKY",3998
"Beauty And A Beat...","JUSTIN BIEBER",3992
"Diamonds","RIHANNA",3836
"Swimming Pools (D...","KENDRICK LAMAR",3601
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3121
"I Cry","FLO RIDA",2999
"Wicked Games","THE WEEKND",2952
"I'm Different","2 CHAINZ",2897
"Don't Stop The Pa...","PITBULL",2768
"All Gold Everythi...","TRINIDAD JAMES",2680
"Scream And Shout","WILL.I.AM F/BRITN...",2651
"Pour It Up","RIHANNA",2572
"Ball f/Lil Wayne","T.I.",2363
"Poetic Justice f/...","KENDRICK LAMAR",2341
"Don't You Worry C...","SWEDISH HOUSE MAF...",2235
"Clique f/Big Sean...","KANYE WEST",2198
"Girl On Fire","ALICIA KEYS",2066
"Thinkin Bout You","FRANK OCEAN",1973
"Love Me f/Drake &...","LIL WAYNE",1635
"No Worries f/Deta...","LIL WAYNE",1617
"Sweet Nothing f/F...","CALVIN HARRIS",1534
"Bands A Make Her ...","JUICY J",1453
"Neva End f/Kelly ...","FUTURE",1430
"Remember You f/Th...","WIZ KHALIFA",1384
"Battle Scars f/Gu...","LUPE FIASCO",1274
"Celebration f/Chr...","GAME",1109
"One More Night","MAROON 5",1038
"I Knew You Were T...","TAYLOR SWIFT",994
"Don't Judge Me","CHRIS BROWN",983
"Do You","MIGUEL",934
"Rest Of My Life","LUDACRIS F/USHER/...",928
"Va Va Voom","NICKI MINAJ",923
"Simply Amazing","TREY SONGZ",912
"She Don't Put It ...","JOE BUDDEN",836
"C'mon","KE$HA",823
"Die Young","KE$HA",800
"Keep It Trill","KIRKO BANGZ",729
"RIP f/2 Chainz","YOUNG JEEZY",590
"Dope f/Rick Ross","TYGA",524
"Turn Up The Love ...","FAR EAST MOVEMENT",453
"When I Was Your M...","BRUNO MARS",416
"Trust And Believe","KEYSHIA COLE",334
"Poppin' Off","WATCH THE DUCK",320
"Loveeeeeee Song f...","RIHANNA",314
"Yellow Tape f/Lil...","FAT JOE",270
"Feel This Moment","PITBULL",260
"Bugatti f/Future ...","ACE HOOD",259
