"Title","Artist","Spins"
"Diamonds","RIHANNA",6140
"I Cry","FLO RIDA",4452
"Swimming Pools (D...","KENDRICK LAMAR",4125
"Adorn","MIGUEL",3863
"Clique f/Big Sean...","KANYE WEST",3756
"Locked Out Of Hea...","BRUNO MARS",3708
"Let Me Love You","NE-YO",3637
"Who Booty f/iamSU","JONN HART",3508
"Va Va Voom","NICKI MINAJ",3263
"Bands A Make Her ...","JUICY J",3014
"Thinkin Bout You","FRANK OCEAN",2883
"Beauty And A Beat...","JUSTIN BIEBER",2597
"No Worries f/Deta...","LIL WAYNE",2309
"Wicked Games","THE WEEKND",2264
"Don't Stop The Pa...","PITBULL",2213
"F**kin Problems f...","A$AP ROCKY",2077
"One More Night","MAROON 5",1880
"Girl On Fire","ALICIA KEYS",1848
"Ball f/Lil Wayne","T.I.",1836
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",1823
"I'm Different","2 CHAINZ",1804
"Die Young","KE$HA",1604
"Rest Of My Life","LUDACRIS F/USHER/...",1457
"Celebration f/Chr...","GAME",1452
"Remember You f/Th...","WIZ KHALIFA",1315
"Don't You Worry C...","SWEDISH HOUSE MAF...",1279
"My Life f/Eminem ...","50 CENT",1135
"Scream And Shout","WILL.I.AM F/BRITN...",1090
"Battle Scars f/Gu...","LUPE FIASCO",1088
"Young And Gettin ...","MEEK MILL",1012
"Poetic Justice f/...","KENDRICK LAMAR",972
"Neva End f/Kelly ...","FUTURE",887
"Turn On The Light...","FUTURE",866
"All Gold Everythi...","TRINIDAD JAMES",837
"Guap","BIG SEAN",756
"Birthday Song f/K...","2 CHAINZ",692
"Ice f/Lil Wayne","KELLY ROWLAND",687
"Love Sosa","CHIEF KEEF",634
"Sweet Nothing f/F...","CALVIN HARRIS",607
"Too Close","ALEX CLARE",591
"She Don't Put It ...","JOE BUDDEN",575
"Diced Pineapples ...","RICK ROSS",550
"Don't Judge Me","CHRIS BROWN",501
"Representin' f/Ke...","LUDACRIS",362
"Pour It Up","RIHANNA",338
"Keep It Trill","KIRKO BANGZ",320
"Turn Around f/Ne-...","CONOR MAYNARD",318
"Hold Up f/Wale","CA$H OUT",289
"Nobody's Business...","RIHANNA",286
"Mama Told Me f/Ke...","BIG BOI",286
