"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",5857
"Antidote","TRAVI$ SCOTT",5437
"Sorry","JUSTIN BIEBER",5244
"In The Night","THE WEEKND",5035
"Say It","TORY LANEZ",4698
"Here","ALESSIA CARA",3608
"Same Old Love","SELENA GOMEZ",3512
"Again","FETTY WAP",3488
"White Iverson","POST MALONE",3326
"Hotline Bling","DRAKE",2994
"Me Myself And I f/Bebe Rexha","G-EAZY",2878
"Don't","BRYSON TILLER",2774
"Down In The DM","YO GOTTI",2740
"Love Yourself","JUSTIN BIEBER",2680
"Roses f/Rozes","THE CHAINSMOKERS",2570
"Get Home f/Kid Ink & Migos","JR CASTRO",2557
"My House","FLO RIDA",2531
"Back To Sleep","CHRIS BROWN",2279
"WTF (Where They From)","MISSY ELLIOTT",2267
"California f/Young Dolph","COLONEL LOUD",2097
"Get Ugly","JASON DERULO",1845
"Oui","JEREMIH",1638
"Back Up f/Big Sean","DEJ LOAF",1593
"No Role Modelz","J. COLE",1492
"Hello","ADELE",1436
"Promise f/Fetty Wap","KID INK",1268
"$ave Dat Money","LIL DICKY",1207
"Something About You","MAJID JORDAN",1149
"What Do You Mean?","JUSTIN BIEBER",996
"Saved f/E-40","TY DOLLA $IGN",992
"Might Not f/The Weeknd","BELLY",968
"Bottom Of The Bottle","CURREN$Y",968
"Hollow","TORI KELLY",922
"Take Your Time","ADRIAN MARCEL",842
"Best Friend","YOUNG THUG",686
"Play No Games","BIG SEAN",639
"Be Right There","DIPLO & SLEEPY TOM",523
"Sorry f/Chris Brown","RICK ROSS",522
"Player f/Chris Brown","TINASHE",473
"On Purpose f/Pitbull","DOUGIE F",468
"Doin' It Well f/Nicki Minaj","FABOLOUS",466
"Like I'm Gonna Lose You","MEGHAN TRAINOR",443
"Might Be","DJ LUKE NASTYY",429
"Make Up f/Chloe Angelides","R. CITY",421
"El Taxi f/Sensato & O. Garcia","PITBULL",394
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",319
"Real Friends f/Ty Dolla $ign","KANYE WEST",306
"Hide Away","DAYA",255
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",247
"Exchange","BRYSON TILLER",235
