"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6272
"Love More f/Nicki...","CHRIS BROWN",5289
"The Monster f/Rih...","EMINEM",5179
"Royals","LORDE",5018
"White Walls f/ScH...","MACKLEMORE & RYAN...",4696
"Holy Grail f/Just...","JAY Z",4358
"Gas Pedal","SAGE THE GEMINI",3212
"Tom Ford","JAY Z",2977
"Beware f/Lil Wayn...","BIG SEAN",2974
"Right There f/Big...","ARIANA GRANDE",2960
"Headband  f/2 Cha...","B.O.B",2630
"TKO","JUSTIN TIMBERLAKE",2590
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2388
"I Luv This Sh*t","AUGUST ALSINA",2172
"Old School Love f...","LUPE FIASCO",2090
"Wake Me Up","AVICII",1956
"Show Me f/Chris B...","KID INK",1799
"Wrecking Ball","MILEY CYRUS",1768
"All Me f/2 Chainz...","DRAKE",1761
"Gorilla","BRUNO MARS",1684
"It Won't Stop","SEVYN STREETER",1512
"Bounce It f/Wale ...","JUICY J",1389
"Roar","KATY PERRY",1355
"Timber f/Ke$ha","PITBULL",1296
"Marry Me","JASON DERULO",1284
"Give It 2 U f/Ken...","ROBIN THICKE",1264
"Do What U Want f/...","LADY GAGA",1191
"The Language","DRAKE",1096
"Up Down (Do This ...","T-PAIN",1056
"Paranoid","TY DOLLA $IGN",934
"Applause","LADY GAGA",929
"Stay The Night f/...","ZEDD",865
"Wait For A Minute","TYGA F/JUSTIN BIE...",854
"Clappers f/Nicki ...","WALE",822
"Summertime Sadnes...","LANA DEL REY",808
"My Hitta f/Jeezy,...","YG",789
"Honest","FUTURE",744
"Collard Greens f/...","SCHOOLBOY Q",737
"Change Your Life ...","IGGY AZALEA",647
"Type Of Way","RICH HOMIE QUAN",620
"Real And True f/M...","FUTURE",485
"Red Nose (Pitbull...","SAGE THE GEMINI",476
"Lolly f/Justin Bi...","MAEJOR ALI",457
"Own It","MACK WILDS",447
"She Knows","J. COLE",444
"No Games f/Future","RICK ROSS",439
"Memories Back The...","HUSTLE GANG F/T.I...",412
"Dark Horse","KATY PERRY",367
"Demons","IMAGINE DRAGONS",360
"Episode f/Chris B...","E-40",337
