"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5269
"Cashin' Out","CA$H OUT",4834
"Work Hard, Play Hard","WIZ KHALIFA",4428
"Mercy f/Big Sean/Pus...","KANYE WEST",4195
"Scream","USHER",3980
"Leave You Alone f/Ne...","YOUNG JEEZY",3548
"Heart Attack","TREY SONGZ",3449
"Drank In My Cup","KIRKO BANGZ",3052
"Let's Go f/Ne-Yo","CALVIN HARRIS",2834
"Nobody's Perfect","J. COLE",2609
"Lemme See f/Rick Ros...","USHER",2516
"No Lie f/Drake","2 CHAINZ",2505
"Payphone f/Wiz Khali...","MAROON 5",2374
"Whistle","FLO RIDA",2006
"Somebody That I Used...","GOTYE",1829
"Call Me Maybe","CARLY RAE JEPSEN",1696
"2 Reasons /T.I.","TREY SONGZ",1623
"Snapbacks & Tattoos","DRIICKY GRAHAM",1519
"Faded f/Lil Wayne","TYGA",1425
"Beez In The Trap f/2...","NICKI MINAJ",1404
"Amen f/Drake & Jerem...","MEEK MILL",1350
"Make It Nasty","TYGA",1325
"My Homies Still f/Bi...","LIL WAYNE",1292
"Titanium f/Sia","DAVID GUETTA",1289
"Boyfriend","JUSTIN BIEBER",1256
"Take It To The Head","DJ KHALED",1187
"As Long As You Love ...","JUSTIN BIEBER",1139
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1087
"Don't Wake Me Up","CHRIS BROWN",1018
"Bag Of Money f/Rick ...","WALE",933
"Wide Awake","KATY PERRY",900
"Glad You Came","THE WANTED",879
"Back In Time","PITBULL",866
"Pound The Alarm","NICKI MINAJ",824
"Lights","ELLIE GOULDING",817
"We Run The Night f/P...","HAVANA BROWN",816
"Right By My Side f/C...","NICKI MINAJ",776
"Ayy Ladies f/Tyga","TRAVIS PORTER",772
"HYFR (Hell Ya F**kin...","DRAKE",679
"Don�t Drop That Thun...","FINATTICZ",669
"All You f/Waka Flock...","CATARACS",659
"Pop That f/Rick Ross","FRENCH MONTANA",628
"Jingalin","LUDACRIS",559
"Invincible f/Ester D...","MGK",524
"Slow Down f/The Team","CLYDE CARSON",492
"How We Do (Party)","RITA ORA",491
"I Can Only Imagine f...","DAVID GUETTA",489
"Dirty Bass f/Tyga","FAR EAST MOVEMENT",350
"Enough Of No Love f/...","KEYSHIA COLE",333
"Dance For You","BEYONCE",330
