"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6044
"Na Na","TREY SONGZ",6002
"Turn Down For What","DJ SNAKE & LIL JON",5355
"Fancy","IGGY AZALEA",4721
"Partition","BEYONCE",4624
"All Of Me","JOHN LEGEND",4609
"Talk Dirty f/2 Chainz","JASON DERULO",4562
"Trophies f/Drake","YOUNG MONEY",3216
"Dark Horse","KATY PERRY",3212
"The Worst","JHENE AIKO",3177
"Happy","PHARRELL WILLIAMS",3078
"Not A Bad Thing","JUSTIN TIMBERLAKE",2837
"Fragile","TECH N9NE",2440
"Who Do You Love f/Drake","YG",2228
"Team","LORDE",1979
"Main Chick f/Chris Brown","KID INK",1876
"Headlights","EMINEM",1859
"2 On f/Schoolboy Q","TINASHE",1841
"Move That Doh f/Pharrell","FUTURE",1739
"Drunk In Love f/Jay Z","BEYONCE",1726
"Problem f/Iggy Azalea","ARIANA GRANDE",1722
"V. 3005","CHILDISH GAMBINO",1591
"2AM","ADRIAN MARCEL",1181
"Summer","CALVIN HARRIS",1153
"Crazy","KAT DAHLIA",1084
"Part II (On The Run) f/Beyonce","JAY Z",1027
"Wiggle f/Snoop Dogg","JASON DERULO",985
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",976
"Stoner","YOUNG THUG",966
"Sing","ED SHEERAN",941
"Cut Her Off","K CAMP",890
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",852
"Wild Wild Love f/GRL","PITBULL",828
"The Man","ALOE BLACC",791
"Show Off","SOMO",650
"Sex You","BANDO JONEZ",639
"Good Kisser","USHER",619
"Thug Cry f/Lil Wayne","RICK ROSS",588
"Birthday","KATY PERRY",545
"La La La f/Sam Smith","NAUGHTY BOY",517
"Wake Up In It","MALLY MALL & TYGA",462
"She Twerkin","CA$H OUT",450
"College Drop","SAGE THE GEMINI",448
"Money Baby f/Kwony Cash","K CAMP",431
"Rude","MAGIC!",426
"John Doe f/Priscilla","B.O.B",412
"Next","SEVYN STREETER",399
"Smoke f/Trey Songz","50 CENT",390
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",382
"Kiss It f/Sage The Gemini","DEV",375
