"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",4523
"Whistle","FLO RIDA",4516
"No Lie f/Drake","2 CHAINZ",4392
"Let's Go f/Ne-Yo","CALVIN HARRIS",3882
"Where Have You Been","RIHANNA",3853
"2 Reasons /T.I.","TREY SONGZ",3707
"Heart Attack","TREY SONGZ",3566
"Work Hard, Play Hard","WIZ KHALIFA",3222
"Pound The Alarm","NICKI MINAJ",3094
"Cashin' Out","CA$H OUT",2999
"As Long As You Love ...","JUSTIN BIEBER",2603
"Amen f/Drake & Jerem...","MEEK MILL",2552
"Scream","USHER",2304
"Lights","ELLIE GOULDING",2293
"Lemme See f/Rick Ros...","USHER",2288
"Don't Wake Me Up","CHRIS BROWN",2183
"Bag Of Money f/Rick ...","WALE",2127
"Let Me Love You","NE-YO",1962
"Titanium f/Sia","DAVID GUETTA",1944
"Pop That f/Rick Ross","FRENCH MONTANA",1691
"I Can Only Imagine f...","DAVID GUETTA",1629
"Adorn","MIGUEL",1422
"Turn On The Lights","FUTURE",1244
"Wide Awake","KATY PERRY",1186
"Payphone f/Wiz Khali...","MAROON 5",1158
"Nobody's Perfect","J. COLE",1102
"Snapbacks & Tattoos","DRIICKY GRAHAM",1083
"New Day f/Dr.Dre & A...","50 CENT",1027
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",975
"Somebody That I Used...","GOTYE",915
"Enough Of No Love f/...","KEYSHIA COLE",849
"Slow Down f/The Team","CLYDE CARSON",825
"Dope Chick f/Pusha T","THE-DREAM",814
"We Run The Night f/P...","HAVANA BROWN",765
"Want U Back","CHER LLOYD",741
"Take It To The Head","DJ KHALED",725
"Swimming Pools (Dran...","KENDRICK LAMAR",712
"Big Booty","CA$H OUT",613
"Dance For You","BEYONCE",613
"Blow Me (One Last Ki...","PINK",538
"Missed Calls","MAC MILLER",491
"Go Hard","KREAYSHAWN",485
"Birthday Song f/Kany...","2 CHAINZ",482
"Put It Down f/Chris ...","BRANDY",479
"My Moment f/2 Chainz","DJ DRAMA",478
"Get It Started f/Sha...","PITBULL",477
"Call Me Maybe","CARLY RAE JEPSEN",469
"R.I.P. f/Tinie Tempa...","RITA ORA",433
"I Wish You Would","DJ KHALED",430
"Triumphant (Get 'Em)...","MARIAH CAREY",383
