"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",5844
"Happy","PHARRELL WILLIAMS",5746
"Loyal f/Lil' Wayne","CHRIS BROWN",5619
"Talk Dirty f/2 Chainz","JASON DERULO",5523
"Na Na","TREY SONGZ",4981
"Partition","BEYONCE",3913
"Dark Horse","KATY PERRY",3870
"Turn Down For What","DJ SNAKE & LIL JON",3283
"Show Me f/Chris Brown","KID INK",3257
"Team","LORDE",3000
"Drunk In Love f/Jay Z","BEYONCE",2777
"The Worst","JHENE AIKO",2515
"Fancy","IGGY AZALEA",2467
"Trophies f/Drake","YOUNG MONEY",2441
"Part II (On The Run) f/Beyonce","JAY Z",2275
"The Man","ALOE BLACC",2040
"Not A Bad Thing","JUSTIN TIMBERLAKE",1637
"Fragile","TECH N9NE",1624
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1576
"Headlights","EMINEM",1455
"John Doe f/Priscilla","B.O.B",1355
"Stoner","YOUNG THUG",1255
"Who Do You Love f/Drake","YG",1247
"Move That Doh f/Pharrell","FUTURE",1043
"#SELFIE","THE CHAINSMOKERS",1040
"Main Chick f/Chris Brown","KID INK",959
"2AM","ADRIAN MARCEL",870
"2 On f/Schoolboy Q","TINASHE",846
"Counting Stars","ONEREPUBLIC",804
"Crazy","KAT DAHLIA",789
"Red Nose (Pitbull)","SAGE THE GEMINI",772
"V. 3005","CHILDISH GAMBINO",698
"Man Of The Year","SCHOOLBOY Q",668
"Animals","MARTIN GARRIX",645
"Wild Wild Love f/GRL","PITBULL",591
"You're Mine (Eternal)","MARIAH CAREY",569
"Ride","SOMO",563
"Summer","CALVIN HARRIS",560
"Kiss It f/Sage The Gemini","DEV",560
"Party Girls f/Wiz & Jeremih","LUDACRIS",557
"Burn","ELLIE GOULDING",529
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",524
"Money Baby f/Kwony Cash","K CAMP",515
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",467
"Show Da World f/Kiara","BOOSIE & WEBBIE",440
"Thug Cry f/Lil Wayne","RICK ROSS",426
"La La La f/Sam Smith","NAUGHTY BOY",413
"Sex You","BANDO JONEZ",376
"Cut Her Off","K CAMP",360
"Can't Raise A Man","K. MICHELLE",357
