"Title","Artist","Spins"
"Let Me Love You","NE-YO",5032
"As Long As You Love ...","JUSTIN BIEBER",4701
"2 Reasons /T.I.","TREY SONGZ",4622
"Adorn","MIGUEL",4589
"Don't Wake Me Up","CHRIS BROWN",4435
"Pop That f/Rick Ross","FRENCH MONTANA",3693
"Clique f/Big Sean & ...","KANYE WEST",3689
"Diamonds","RIHANNA",3543
"Turn On The Lights","FUTURE",2886
"Mercy f/Big Sean/Pus...","KANYE WEST",2802
"No Lie f/Drake","2 CHAINZ",2647
"I Can Only Imagine f...","DAVID GUETTA",2373
"I Cry","FLO RIDA",2358
"Swimming Pools (Dran...","KENDRICK LAMAR",2040
"Birthday Song f/Kany...","2 CHAINZ",1929
"Bands A Make Her Dan...","JUICY J",1861
"Whistle","FLO RIDA",1838
"Gangnam Style","PSY",1661
"Pound The Alarm","NICKI MINAJ",1546
"One More Night","MAROON 5",1539
"Put It Down f/Chris ...","BRANDY",1474
"R.I.P. f/Tinie Tempa...","RITA ORA",1400
"Thinkin Bout You","FRANK OCEAN",1364
"Celebration f/Chris ...","GAME",1305
"My Moment f/2 Chainz","DJ DRAMA",1264
"Die Young","KE$HA",1196
"Lights","ELLIE GOULDING",1179
"Numb","USHER",1117
"No Worries f/Detail","LIL WAYNE",1086
"Locked Out Of Heaven","BRUNO MARS",1057
"Who Booty f/iamSU","JONN HART",965
"Young And Gettin It ...","MEEK MILL",943
"Don't Stop The Party","PITBULL",891
"Dance For You","BEYONCE",891
"Wicked Games","THE WEEKND",842
"Girl On Fire","ALICIA KEYS",841
"Dive In","TREY SONGZ",839
"Amen f/Drake & Jerem...","MEEK MILL",702
"Ice f/Lil Wayne","KELLY ROWLAND",691
"Finally Found You f/...","ENRIQUE IGLESIAS",672
"Blow Me (One Last Ki...","PINK",651
"Diced Pineapples f/D...","RICK ROSS",564
"Va Va Voom","NICKI MINAJ",556
"Too Close","ALEX CLARE",511
"Remember You f/The W...","WIZ KHALIFA",453
"We Are Never Ever Ge...","TAYLOR SWIFT",410
"Do It f/K-Camp","MYKKO MONTANA",385
"Battle Scars f/Guy S...","LUPE FIASCO",384
"Ball f/Lil Wayne","T.I.",378
"Beauty And A Beat f/...","JUSTIN BIEBER",356
