"Title","Artist","Spins"
"The Hills","THE WEEKND",7205
"Hotline Bling","DRAKE",6602
"679 f/Remy Boyz...","FETTY WAP",6007
"Good For You f/A$AP Rocky","SELENA GOMEZ",4378
"About You","TREY SONGZ",4004
"My Way f/Monty","FETTY WAP",3884
"Downtown","MACKLEMORE & RYAN LEWIS",3564
"Planes f/J. Cole","JEREMIH",3540
"All Eyes On You f/Minaj/Brown","MEEK MILL",3509
"Can't Feel My Face","THE WEEKND",3482
"What Do You Mean?","JUSTIN BIEBER",3234
"Locked Away f/Adam Levine","R. CITY",3215
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3084
"Flex","RICH HOMIE QUAN",2981
"Comfortable","K CAMP",2779
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2585
"The Fix f/Jeremih","NELLY",2534
"Here","ALESSIA CARA",2403
"White Iverson","POST MALONE",1983
"Body On Me f/Chris Brown","RITA ORA",1943
"Liquor","CHRIS BROWN",1662
"Twist My Fingaz","YG",1499
"Where Ya At f/Drake","FUTURE",1416
"Watch Me","SILENTO",1089
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1051
"No Role Modelz","J. COLE",986
"Back Up f/Big Sean","DEJ LOAF",981
"Zero","CHRIS BROWN",968
"Wildest Dreams","TAYLOR SWIFT",938
"Play No Games","BIG SEAN",898
"I'm Up f/Kid Ink","OMARION",848
"Hit The Quan","IHEARTMEMPHIS",839
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",814
"Levels","NICK JONAS",785
"Antidote","TRAVI$ SCOTT",777
"El Perdon","NICKY JAM",690
"Again","FETTY WAP",642
"Get Home f/Kid Ink & Migos","JR CASTRO",630
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",570
"Bad Blood","TAYLOR SWIFT",541
"Cool For The Summer","DEMI LOVATO",540
"Trini Dem Girls","NICKI MINAJ",527
"No Doubt About It","EMPIRE CAST",505
"Back To Back","DRAKE",489
"Come Get Her","RAE SREMMURD",488
"Bring It Back f/Aleon Craft","SHY CARTER",426
"Powerful f/Ellie Goulding","MAJOR LAZER",383
"Energy","DRAKE",367
"Same Old Love","SELENA GOMEZ",365
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",363
