"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",5902
"Mirrors","JUSTIN TIMBERLAKE",5876
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5822
"Bad f/Tiara Thoma...","WALE",4349
"Fine China","CHRIS BROWN",3984
"The Way f/Mac Mil...","ARIANA GRANDE",3904
"Stay f/Mikky Ekko","RIHANNA",3854
"Blurred Lines f/P...","ROBIN THICKE",3432
"B**ch, Don't Kill...","KENDRICK LAMAR",3085
"Get Lucky","DAFT PUNK",2942
"Started From The ...","DRAKE",2884
"Beat It f/Chris B...","SEAN KINGSTON",2691
"Love Me f/Drake &...","LIL WAYNE",2672
"#Beautiful f/Migu...","MARIAH CAREY",2628
"We Still In This ...","B.O.B",2194
"Treasure","BRUNO MARS",2078
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2036
"No New Friends","DJ KHALED F/DRAKE...",1983
"Body Party","CIARA",1754
"Rich As F**k f/2 ...","LIL WAYNE",1688
"When I Was Your M...","BRUNO MARS",1687
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1550
"High School","NICKI MINAJ",1506
"The Other Side","JASON DERULO",1488
"Leggo f/2 Chainz","B. SMYTH",1424
"Feel This Moment","PITBULL",1268
"I Love It f/Charl...","ICONA POP",1267
"Bugatti f/Future ...","ACE HOOD",1231
"#thatpower","WILL.I.AM F/JUSTI...",1062
"How Many Drinks?","MIGUEL",1001
"Crickets f/Jeremi...","DROP CITY YACHT C...",923
"Tapout f/Birdman,...","RICH GANG",798
"Right Now f/David...","RIHANNA",797
"Loveeeeeee Song f...","RIHANNA",765
"Wild For The Nigh...","A$AP ROCKY",633
"Bubble Butt f/Bru...","MAJOR LAZER",623
"Reason To Hate f/...","DJ FELLI FEL",615
"Gangsta","KAT DAHLIA",530
"I Need Your Love","CALVIN HARRIS F/E...",497
"Clarity f/Foxes","ZEDD",488
"Do Me Now f/Hit-b...","K. ROOSEVELT",480
"Alive","KREWELLA",480
"Live It Up","JENNIFER LOPEZ F/...",450
"Come & Get It","SELENA GOMEZ",447
"Kisses Down Low","KELLY ROWLAND",440
"Freaks f/Nicki Mi...","FRENCH MONTANA",412
"Ready f/Chris Bro...","FABOLOUS",399
"Play Hard f/Ne-Yo...","DAVID GUETTA",399
"Like Whaaat f/Bad...","PROBLEM",382
"Just Give Me A Re...","PINK",358
