"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",6131
"Stay f/Mikky Ekko","RIHANNA",5612
"Power Trip f/Migu...","J. COLE",5008
"Mirrors","JUSTIN TIMBERLAKE",4841
"Started From The ...","DRAKE",4728
"Fine China","CHRIS BROWN",3685
"Bad f/Tiara Thoma...","WALE",3367
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3305
"Love Me f/Drake &...","LIL WAYNE",3167
"Feel This Moment","PITBULL",3089
"When I Was Your M...","BRUNO MARS",2746
"Pour It Up","RIHANNA",2706
"B**ch, Don't Kill...","KENDRICK LAMAR",2404
"Crickets f/Jeremi...","DROP CITY YACHT C...",2319
"The Way f/Mac Mil...","ARIANA GRANDE",2257
"Leggo f/2 Chainz","B. SMYTH",2092
"#thatpower","WILL.I.AM F/JUSTI...",2064
"Bugatti f/Future ...","ACE HOOD",1948
"Beat It f/Chris B...","SEAN KINGSTON",1792
"Get Lucky","DAFT PUNK",1676
"#Beautiful f/Migu...","MARIAH CAREY",1602
"We Still In This ...","B.O.B",1310
"Rich As F**k f/2 ...","LIL WAYNE",1285
"Gangsta","KAT DAHLIA",1088
"Freaks f/Nicki Mi...","FRENCH MONTANA",1065
"High School","NICKI MINAJ",1058
"Alive","KREWELLA",935
"The Other Side","JASON DERULO",932
"Sweet Nothing f/F...","CALVIN HARRIS",915
"Kisses Down Low","KELLY ROWLAND",906
"Blurred Lines f/P...","ROBIN THICKE",854
"Loveeeeeee Song f...","RIHANNA",799
"I Love It f/Charl...","ICONA POP",770
"No New Friends","DJ KHALED F/DRAKE...",737
"Body Party","CIARA",723
"How Many Drinks?","MIGUEL",708
"Wild For The Nigh...","A$AP ROCKY",681
"Love And War","TAMAR BRAXTON",657
"Get Up (Rattle)","BINGO PLAYERS F/F...",540
"So Many Girls f/W...","DJ DRAMA",479
"Treasure","BRUNO MARS",388
"I Like It","SEVYN STREETER",388
"Just Give Me A Re...","PINK",382
"Female$ Welcomed","TRINIDAD JAMES",366
"Hello Love (F.U.)","T. RONE",363
"Ready f/Chris Bro...","FABOLOUS",342
"Come & Get It","SELENA GOMEZ",334
"Dance All Night","BABY BASH",327
"Tapout f/Birdman,...","RICH GANG",323
"Show Out f/Young ...","JUICY J",316
