"Title","Artist","Spins"
"Started From The ...","DRAKE",5733
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5436
"Pour It Up","RIHANNA",5172
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4915
"Love Me f/Drake &...","LIL WAYNE",4726
"When I Was Your M...","BRUNO MARS",4638
"Stay f/Mikky Ekko","RIHANNA",3723
"Feel This Moment","PITBULL",3493
"Poetic Justice f/...","KENDRICK LAMAR",3362
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3328
"F**kin Problems f...","A$AP ROCKY",3046
"Power Trip f/Migu...","J. COLE",3006
"Crickets f/Jeremi...","DROP CITY YACHT C...",2794
"Scream And Shout","WILL.I.AM F/BRITN...",2273
"Bad f/Tiara Thoma...","WALE",2011
"Mirrors","JUSTIN TIMBERLAKE",1730
"Fine China","CHRIS BROWN",1695
"Bugatti f/Future ...","ACE HOOD",1524
"Leggo f/2 Chainz","B. SMYTH",1398
"Loveeeeeee Song f...","RIHANNA",1373
"Sweet Nothing f/F...","CALVIN HARRIS",1360
"RIP f/2 Chainz","YOUNG JEEZY",1344
"Don't You Worry C...","SWEDISH HOUSE MAF...",1323
"#thatpower","WILL.I.AM F/JUSTI...",1269
"Freaks f/Nicki Mi...","FRENCH MONTANA",1148
"Battle Scars f/Gu...","LUPE FIASCO",1113
"Karate Chop f/Cas...","FUTURE",1106
"Right Here f/Drak...","JUSTIN BIEBER",1027
"We Still In This ...","B.O.B",1011
"B**ch, Don't Kill...","KENDRICK LAMAR",920
"Kisses Down Low","KELLY ROWLAND",913
"Gangsta","KAT DAHLIA",718
"As Your Friend","AFROJACK & CHRIS ...",696
"All Gold Everythi...","TRINIDAD JAMES",689
"Alive","KREWELLA",614
"I'm Different","2 CHAINZ",587
"Neva End f/Kelly ...","FUTURE",585
"Bad Ass f/Wale & ...","KID INK",571
"Better Be Good","RAVAUGHN",533
"Daylight","MAROON 5",524
"Rich As F**k f/2 ...","LIL WAYNE",501
"Love And War","TAMAR BRAXTON",487
"I Love It f/Charl...","ICONA POP",451
"Get Up (Rattle)","BINGO PLAYERS F/F...",407
"So Many Girls f/W...","DJ DRAMA",399
"Wild For The Nigh...","A$AP ROCKY",387
"Ready f/Chris Bro...","FABOLOUS",383
"Beat It f/Chris B...","SEAN KINGSTON",377
"Band$ On Band$","JONN HART",369
"Female$ Welcomed","TRINIDAD JAMES",361
