"Title","Artist","Spins"
"As Long As You Love ...","JUSTIN BIEBER",5038
"2 Reasons /T.I.","TREY SONGZ",4924
"Let Me Love You","NE-YO",4649
"Don't Wake Me Up","CHRIS BROWN",4198
"Adorn","MIGUEL",3865
"Mercy f/Big Sean/Pus...","KANYE WEST",3412
"Pop That f/Rick Ross","FRENCH MONTANA",3176
"Clique f/Big Sean & ...","KANYE WEST",3042
"Diamonds","RIHANNA",2980
"No Lie f/Drake","2 CHAINZ",2976
"Pound The Alarm","NICKI MINAJ",2799
"I Can Only Imagine f...","DAVID GUETTA",2721
"Turn On The Lights","FUTURE",2595
"Whistle","FLO RIDA",2516
"I Cry","FLO RIDA",1865
"Gangnam Style","PSY",1676
"Birthday Song f/Kany...","2 CHAINZ",1670
"Swimming Pools (Dran...","KENDRICK LAMAR",1627
"Lights","ELLIE GOULDING",1516
"Bands A Make Her Dan...","JUICY J",1450
"Lemme See f/Rick Ros...","USHER",1259
"One More Night","MAROON 5",1229
"Celebration f/Chris ...","GAME",1213
"My Moment f/2 Chainz","DJ DRAMA",1194
"R.I.P. f/Tinie Tempa...","RITA ORA",1181
"Put It Down f/Chris ...","BRANDY",1094
"Amen f/Drake & Jerem...","MEEK MILL",1074
"Die Young","KE$HA",1009
"Slow Down f/The Team","CLYDE CARSON",979
"Numb","USHER",957
"Blow Me (One Last Ki...","PINK",918
"Dive In","TREY SONGZ",911
"Dance For You","BEYONCE",898
"No Worries f/Detail","LIL WAYNE",883
"Thinkin Bout You","FRANK OCEAN",822
"Locked Out Of Heaven","BRUNO MARS",795
"Girl On Fire","ALICIA KEYS",793
"Don't Stop The Party","PITBULL",744
"Who Booty f/iamSU","JONN HART",654
"Wicked Games","THE WEEKND",651
"Finally Found You f/...","ENRIQUE IGLESIAS",626
"Young And Gettin It ...","MEEK MILL",591
"We Are Never Ever Ge...","TAYLOR SWIFT",557
"Ice f/Lil Wayne","KELLY ROWLAND",550
"Bag Of Money f/Rick ...","WALE",547
"Dope Chick f/Pusha T","THE-DREAM",524
"Too Close","ALEX CLARE",514
"Diced Pineapples f/D...","RICK ROSS",513
"Do It f/K-Camp","MYKKO MONTANA",417
"Good Time","OWL CITY & CARLY RAE...",346
