"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",6174
"F**kin Problems f/Drak...","A$AP ROCKY",5190
"Pour It Up","RIHANNA",4903
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",4356
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",4125
"Who Booty f/iamSU","JONN HART",3779
"Poetic Justice f/Drake","KENDRICK LAMAR",3516
"Locked Out Of Heaven","BRUNO MARS",3452
"All Gold Everything","TRINIDAD JAMES",2998
"Love Me f/Drake & Futu...","LIL WAYNE",2977
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2905
"Started From The Botto...","DRAKE",2468
"Beauty And A Beat f/N....","JUSTIN BIEBER",2412
"Wicked Games","THE WEEKND",2196
"I'm Different","2 CHAINZ",2146
"Sweet Nothing f/Floren...","CALVIN HARRIS",2078
"When I Was Your Man","BRUNO MARS",1710
"Neva End f/Kelly Rowla...","FUTURE",1659
"Thinkin Bout You","FRANK OCEAN",1638
"RIP f/2 Chainz","YOUNG JEEZY",1477
"Simply Amazing","TREY SONGZ",1414
"Ball f/Lil Wayne","T.I.",1313
"Battle Scars f/Guy Seb...","LUPE FIASCO",1282
"I Knew You Were Troubl...","TAYLOR SWIFT",1186
"Right Here f/Drake","JUSTIN BIEBER",1111
"Dope f/Rick Ross","TYGA",1033
"Feel This Moment","PITBULL",937
"Keep It Trill","KIRKO BANGZ",893
"Loveeeeeee Song f/Futu...","RIHANNA",779
"Remember You f/The Wee...","WIZ KHALIFA",767
"C'mon","KE$HA",752
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",623
"Forever Now","NE-YO",611
"Dirty Work f/Wiz Khali...","AKON",583
"Don't Judge Me","CHRIS BROWN",571
"Better Be Good","RAVAUGHN",543
"Stay f/Mikky Ekko","RIHANNA",523
"All That (Lady)","GAME",504
"Hey Porsche","NELLY",496
"Do You","MIGUEL",490
"Karate Chop f/Casino","FUTURE",486
"Bugatti f/Future & Ric...","ACE HOOD",461
"Poppin' Off","WATCH THE DUCK",461
"As Your Friend","AFROJACK & CHRIS BROWN",449
"We Still In This B**ch...","B.O.B",443
"Power Trip f/Miguel","J. COLE",377
"Daylight","MAROON 5",377
"Another One f/Future","SLICE9",336
"Back To Love f/Jay Sea...","DJ PAULY D",297
"Ready f/Chris Brown","FABOLOUS",282
