"Title","Artist","Spins"
"Cheerleader","OMI",5993
"Can't Feel My Face","THE WEEKND",5721
"My Way f/Monty","FETTY WAP",5422
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5299
"Watch Me","SILENTO",4868
"The Hills","THE WEEKND",4456
"Flex","RICH HOMIE QUAN",4031
"Classic Man","JIDENNA",3037
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2981
"One Man Can Change The World","BIG SEAN",2622
"Be Real f/Dej Loaf","KID INK",2551
"Around The World f/Fetty Wap","NATALIE LA ROSE",2489
"About You","TREY SONGZ",2477
"Good For You f/A$AP Rocky","SELENA GOMEZ",2475
"All Eyes On You f/Minaj/Brown","MEEK MILL",2455
"Bad Blood","TAYLOR SWIFT",2264
"Planes f/J. Cole","JEREMIH",2107
"679 f/Remy Boyz...","FETTY WAP",1908
"Cheyenne","JASON DERULO",1890
"See You Again f/Charlie Puth","WIZ KHALIFA",1833
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1681
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1299
"Locked Away f/Adam Levine","R. CITY",1273
"Comfortable","K CAMP",1229
"I Don't Like It, I Love It","FLO RIDA",1188
"Back To Back","DRAKE",1105
"Body On Me f/Chris Brown","RITA ORA",1075
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1040
"Cool For The Summer","DEMI LOVATO",1031
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",997
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",947
"Twist My Fingaz","YG",932
"Here","ALESSIA CARA",874
"Where Ya At f/Drake","FUTURE",760
"Liquor","CHRIS BROWN",751
"That's How You Know f/B. Rexha","NICO & VINZ",711
"This Could Be Us","RAE SREMMURD",706
"The Fix f/Jeremih","NELLY",689
"Do It Again f/Chris Brown","PIA MIA",685
"Wet Dreamz","J. COLE",658
"Choices","E-40",633
"Omen f/Sam Smith","DISCLOSURE",599
"Back Up f/Big Sean","DEJ LOAF",582
"We In Da City","YOUNG DRO",476
"Back Together f/Nicki Minaj","ROBIN THICKE",474
"Energy","DRAKE",462
"White Iverson","POST MALONE",460
"Cha Cha","D.R.A.M",453
"100 f/Drake","GAME",438
"No Role Modelz","J. COLE",437
