"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4988
"Who Booty f/iamSU","JONN HART",4723
"Locked Out Of Hea...","BRUNO MARS",4430
"Diamonds","RIHANNA",4215
"Beauty And A Beat...","JUSTIN BIEBER",4012
"Swimming Pools (D...","KENDRICK LAMAR",3863
"F**kin Problems f...","A$AP ROCKY",3801
"I Cry","FLO RIDA",3218
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2967
"Don't Stop The Pa...","PITBULL",2873
"I'm Different","2 CHAINZ",2832
"Wicked Games","THE WEEKND",2721
"All Gold Everythi...","TRINIDAD JAMES",2576
"Scream And Shout","WILL.I.AM F/BRITN...",2371
"Clique f/Big Sean...","KANYE WEST",2361
"Ball f/Lil Wayne","T.I.",2323
"Pour It Up","RIHANNA",2286
"Poetic Justice f/...","KENDRICK LAMAR",2180
"Thinkin Bout You","FRANK OCEAN",2174
"Girl On Fire","ALICIA KEYS",2124
"Don't You Worry C...","SWEDISH HOUSE MAF...",2078
"No Worries f/Deta...","LIL WAYNE",1772
"Bands A Make Her ...","JUICY J",1555
"Love Me f/Drake &...","LIL WAYNE",1450
"Remember You f/Th...","WIZ KHALIFA",1426
"Sweet Nothing f/F...","CALVIN HARRIS",1418
"Neva End f/Kelly ...","FUTURE",1322
"Rest Of My Life","LUDACRIS F/USHER/...",1305
"Battle Scars f/Gu...","LUPE FIASCO",1286
"Celebration f/Chr...","GAME",1241
"Va Va Voom","NICKI MINAJ",1100
"One More Night","MAROON 5",1058
"Don't Judge Me","CHRIS BROWN",964
"Die Young","KE$HA",944
"I Knew You Were T...","TAYLOR SWIFT",941
"Do You","MIGUEL",879
"Simply Amazing","TREY SONGZ",833
"She Don't Put It ...","JOE BUDDEN",833
"C'mon","KE$HA",784
"Keep It Trill","KIRKO BANGZ",657
"RIP f/2 Chainz","YOUNG JEEZY",515
"Love Sosa","CHIEF KEEF",506
"Guap","BIG SEAN",461
"Turn Up The Love ...","FAR EAST MOVEMENT",420
"My Life f/Eminem ...","50 CENT",366
"Trust And Believe","KEYSHIA COLE",345
"Dope f/Rick Ross","TYGA",285
"Loveeeeeee Song f...","RIHANNA",270
"When I Was Your M...","BRUNO MARS",269
"Poppin' Off","WATCH THE DUCK",261
