"Title","Artist","Spins"
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6122
"Tuesday f/Drake","I LOVE MAKONNEN",5985
"I Don't F**k With You f/E-40","BIG SEAN",5662
"I Don't Mind f/Juicy J","USHER",5085
"Beg For It f/MØ","IGGY AZALEA",4096
"Body Language f/Usher/Tinashe","KID INK",3510
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3498
"She Knows f/Juicy J","NE-YO",3373
"Only f/Drake, Lil Wayne","NICKI MINAJ",2862
"About The Money f/Young Thug","T.I.",2751
"Jealous","NICK JONAS",2671
"7/11","BEYONCE",2580
"Waves","MR PROBZ",2463
"I'm Not The Only One","SAM SMITH",2447
"Try Me","DEJ LOAF",2310
"Hold You Down f/Chris Brown...","DJ KHALED",2158
"Uptown Funk f/Bruno Mars","MARK RONSON",2100
"Blank Space","TAYLOR SWIFT",2073
"Time Of Our Lives f/Ne-Yo","PITBULL",2038
"Not For Long f/Trey Songz","B.O.B",1895
"Habits (Stay High)","TOVE LO",1636
"No Type","RAE SREMMURD",1570
"Apparently","J. COLE",1519
"Often","THE WEEKND",1442
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1275
"Blame f/John Newman","CALVIN HARRIS",1115
"Lifestyle f/Young Thug","RICH GANG",1108
"GDFR f/Sage The Gemini","FLO RIDA",1104
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1104
"Hot Boy","BOBBY SHMURDA",1093
"Closer","MIKE STUD",975
"Animals","MAROON 5",974
"Trumpets","JASON DERULO",972
"All About It f/Ed Sheeran","HOODIE ALLEN",854
"Don't","ED SHEERAN",775
"CoCo","O.T. GENASIS",765
"The Body f/Jeremih","WALE",739
"Heroes","ALESSO",713
"No Love","AUGUST ALSINA",686
"Can't Trust Thots f/F. Montana","WASH",664
"Bed Of Lies","NICKI MINAJ",539
"The Heart Wants What It Wants","SELENA GOMEZ",524
"Good Lovin f/Miguel","LUDACRIS",522
"Truffle Butter f/Drake...","NICKI MINAJ",496
"How About Now","DRAKE",488
"Lips Are Movin","MEGHAN TRAINOR",452
"Hell Of A Night","SCHOOLBOY Q",424
"Sober","CHILDISH GAMBINO",395
"Ayo","CHRIS BROWN & TYGA",376
"Dangerous f/Sam Martin","DAVID GUETTA",373
