"Title","Artist","Spins"
"Love Me Harder","ARIANA GRANDE & THE WEEKND",6047
"Tuesday f/Drake","I LOVE MAKONNEN",6018
"I Don't F**k With You f/E-40","BIG SEAN",5683
"I Don't Mind f/Juicy J","USHER",4945
"Beg For It f/MØ","IGGY AZALEA",4155
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3559
"Body Language f/Usher/Tinashe","KID INK",3552
"She Knows f/Juicy J","NE-YO",3268
"Only f/Drake, Lil Wayne","NICKI MINAJ",2765
"About The Money f/Young Thug","T.I.",2719
"Jealous","NICK JONAS",2616
"7/11","BEYONCE",2527
"Waves","MR PROBZ",2479
"I'm Not The Only One","SAM SMITH",2415
"Try Me","DEJ LOAF",2290
"Hold You Down f/Chris Brown...","DJ KHALED",2201
"Blank Space","TAYLOR SWIFT",2072
"Uptown Funk f/Bruno Mars","MARK RONSON",1991
"Time Of Our Lives f/Ne-Yo","PITBULL",1969
"Not For Long f/Trey Songz","B.O.B",1838
"Habits (Stay High)","TOVE LO",1715
"No Type","RAE SREMMURD",1576
"Apparently","J. COLE",1478
"Often","THE WEEKND",1469
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1241
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1171
"Hot Boy","BOBBY SHMURDA",1149
"Blame f/John Newman","CALVIN HARRIS",1141
"Lifestyle f/Young Thug","RICH GANG",1124
"GDFR f/Sage The Gemini","FLO RIDA",1107
"Closer","MIKE STUD",1010
"Trumpets","JASON DERULO",990
"Animals","MAROON 5",980
"All About It f/Ed Sheeran","HOODIE ALLEN",847
"Don't","ED SHEERAN",787
"CoCo","O.T. GENASIS",743
"The Body f/Jeremih","WALE",709
"Heroes","ALESSO",700
"No Love","AUGUST ALSINA",691
"Can't Trust Thots f/F. Montana","WASH",659
"Bed Of Lies","NICKI MINAJ",560
"Good Lovin f/Miguel","LUDACRIS",509
"The Heart Wants What It Wants","SELENA GOMEZ",495
"How About Now","DRAKE",464
"Truffle Butter f/Drake...","NICKI MINAJ",454
"Lips Are Movin","MEGHAN TRAINOR",445
"Hell Of A Night","SCHOOLBOY Q",425
"i","KENDRICK LAMAR",390
"Made Me f/K Camp","SNOOTIE WILD",375
"Sober","CHILDISH GAMBINO",372
