"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",6177
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5788
"I Don't F**k With You f/E-40","BIG SEAN",5728
"Beg For It f/MØ","IGGY AZALEA",4012
"I Don't Mind f/Juicy J","USHER",3889
"Body Language f/Usher/Tinashe","KID INK",3841
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3744
"Hold You Down f/Chris Brown...","DJ KHALED",2697
"About The Money f/Young Thug","T.I.",2630
"She Knows f/Juicy J","NE-YO",2598
"Waves","MR PROBZ",2549
"Don't Tell 'Em f/YG","JEREMIH",2503
"Jealous","NICK JONAS",2302
"Only f/Drake, Lil Wayne","NICKI MINAJ",2287
"I'm Not The Only One","SAM SMITH",2245
"Try Me","DEJ LOAF",2181
"7/11","BEYONCE",2146
"Habits (Stay High)","TOVE LO",2140
"Blank Space","TAYLOR SWIFT",1830
"Trumpets","JASON DERULO",1753
"No Type","RAE SREMMURD",1593
"Not For Long f/Trey Songz","B.O.B",1522
"Often","THE WEEKND",1508
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1500
"Uptown Funk f/Bruno Mars","MARK RONSON",1438
"Time Of Our Lives f/Ne-Yo","PITBULL",1413
"Hot Boy","BOBBY SHMURDA",1406
"Animals","MAROON 5",1234
"Closer","MIKE STUD",1150
"Don't","ED SHEERAN",1140
"Lifestyle f/Young Thug","RICH GANG",1132
"Apparently","J. COLE",1096
"Blame f/John Newman","CALVIN HARRIS",1011
"0 To 100/The Catch Up","DRAKE",1010
"GDFR f/Sage The Gemini","FLO RIDA",941
"L.A.LOVE (la la)","FERGIE",895
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",813
"No Love","AUGUST ALSINA",791
"The Body f/Jeremih","WALE",695
"All About It f/Ed Sheeran","HOODIE ALLEN",669
"CoCo","O.T. GENASIS",604
"Bed Of Lies","NICKI MINAJ",583
"Certified Freak","BABY BASH",578
"Can't Trust Thots f/F. Montana","WASH",554
"Heroes","ALESSO",548
"Hell Of A Night","SCHOOLBOY Q",489
"Good Lovin f/Miguel","LUDACRIS",464
"Pretend f/A$AP Rocky","TINASHE",456
"Made Me f/K Camp","SNOOTIE WILD",448
"Lips Are Movin","MEGHAN TRAINOR",444
