"Title","Artist","Spins"
"Diamonds","RIHANNA",5122
"Swimming Pools (D...","KENDRICK LAMAR",4413
"Locked Out Of Hea...","BRUNO MARS",4280
"Who Booty f/iamSU","JONN HART",4276
"I Cry","FLO RIDA",3956
"Beauty And A Beat...","JUSTIN BIEBER",3511
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",3400
"Clique f/Big Sean...","KANYE WEST",3140
"F**kin Problems f...","A$AP ROCKY",3135
"Thinkin Bout You","FRANK OCEAN",2835
"Adorn","MIGUEL",2815
"Don't Stop The Pa...","PITBULL",2781
"Let Me Love You","NE-YO",2750
"I'm Different","2 CHAINZ",2545
"Wicked Games","THE WEEKND",2523
"Bands A Make Her ...","JUICY J",2394
"No Worries f/Deta...","LIL WAYNE",2380
"Girl On Fire","ALICIA KEYS",2092
"Ball f/Lil Wayne","T.I.",2078
"Va Va Voom","NICKI MINAJ",2031
"All Gold Everythi...","TRINIDAD JAMES",1981
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1951
"Rest Of My Life","LUDACRIS F/USHER/...",1651
"Scream And Shout","WILL.I.AM F/BRITN...",1642
"Poetic Justice f/...","KENDRICK LAMAR",1598
"Don't You Worry C...","SWEDISH HOUSE MAF...",1568
"Remember You f/Th...","WIZ KHALIFA",1464
"Celebration f/Chr...","GAME",1354
"Battle Scars f/Gu...","LUPE FIASCO",1270
"Pour It Up","RIHANNA",1203
"One More Night","MAROON 5",1170
"Die Young","KE$HA",1068
"Sweet Nothing f/F...","CALVIN HARRIS",1024
"Neva End f/Kelly ...","FUTURE",992
"My Life f/Eminem ...","50 CENT",929
"Guap","BIG SEAN",797
"Don't Judge Me","CHRIS BROWN",732
"Love Me f/Drake &...","LIL WAYNE",709
"She Don't Put It ...","JOE BUDDEN",709
"C'mon","KE$HA",687
"Do You","MIGUEL",677
"Love Sosa","CHIEF KEEF",644
"I Knew You Were T...","TAYLOR SWIFT",622
"Simply Amazing","TREY SONGZ",517
"Birthday Song f/K...","2 CHAINZ",496
"Keep It Trill","KIRKO BANGZ",480
"Ice f/Lil Wayne","KELLY ROWLAND",424
"RIP f/2 Chainz","YOUNG JEEZY",330
"Representin' f/Ke...","LUDACRIS",306
"Turn Up The Love ...","FAR EAST MOVEMENT",254
