"Title","Artist","Spins"
"Cheerleader","OMI",6111
"Can't Feel My Face","THE WEEKND",5981
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5288
"Watch Me","SILENTO",5283
"My Way f/Monty","FETTY WAP",5255
"The Hills","THE WEEKND",4114
"Flex","RICH HOMIE QUAN",3933
"Classic Man","JIDENNA",3156
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2995
"Be Real f/Dej Loaf","KID INK",2831
"Around The World f/Fetty Wap","NATALIE LA ROSE",2651
"Bad Blood","TAYLOR SWIFT",2550
"One Man Can Change The World","BIG SEAN",2501
"About You","TREY SONGZ",2330
"All Eyes On You f/Minaj/Brown","MEEK MILL",2327
"Good For You f/A$AP Rocky","SELENA GOMEZ",2298
"Planes f/J. Cole","JEREMIH",1926
"See You Again f/Charlie Puth","WIZ KHALIFA",1903
"Cheyenne","JASON DERULO",1878
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1856
"679 f/Remy Boyz...","FETTY WAP",1672
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1502
"Bitch Better Have My Money","RIHANNA",1427
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1213
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1174
"Comfortable","K CAMP",1163
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1138
"I Don't Like It, I Love It","FLO RIDA",1127
"Locked Away f/Adam Levine","R. CITY",1086
"Cool For The Summer","DEMI LOVATO",1014
"Back To Back","DRAKE",948
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",912
"Body On Me f/Chris Brown","RITA ORA",874
"Twist My Fingaz","YG",857
"This Could Be Us","RAE SREMMURD",806
"Here","ALESSIA CARA",779
"Liquor","CHRIS BROWN",723
"Choices","E-40",713
"Do It Again f/Chris Brown","PIA MIA",708
"Where Ya At f/Drake","FUTURE",707
"Wet Dreamz","J. COLE",703
"That's How You Know f/B. Rexha","NICO & VINZ",660
"Nasty Freestyle","T-WAYNE",578
"Back Up f/Big Sean","DEJ LOAF",563
"The Fix f/Jeremih","NELLY",532
"Omen f/Sam Smith","DISCLOSURE",523
"Should've Been Us","TORI KELLY",522
"We In Da City","YOUNG DRO",472
"Energy","DRAKE",448
"Cha Cha","D.R.A.M",441
