"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6605
"Problem f/Iggy Azalea","ARIANA GRANDE",5538
"Turn Down For What","DJ SNAKE & LIL JON",5037
"Na Na","TREY SONGZ",4083
"Loyal f/Lil' Wayne","CHRIS BROWN",3920
"Not A Bad Thing","JUSTIN TIMBERLAKE",3830
"2 On f/Schoolboy Q","TINASHE",3696
"Wiggle f/Snoop Dogg","JASON DERULO",3585
"Who Do You Love f/Drake","YG",3563
"Main Chick f/Chris Brown","KID INK",3169
"All Of Me","JOHN LEGEND",2880
"Good Kisser","USHER",2756
"V. 3005","CHILDISH GAMBINO",2662
"Believe Me f/Drake","LIL WAYNE",2528
"Summer","CALVIN HARRIS",2241
"Move That Doh f/Pharrell","FUTURE",2201
"Pills N Potions","NICKI MINAJ",2105
"Partition","BEYONCE",2067
"Cut Her Off","K CAMP",1626
"2AM","ADRIAN MARCEL",1612
"Rude","MAGIC!",1609
"Come Get It Bae","PHARRELL WILLIAMS",1496
"Fragile","TECH N9NE",1405
"Trophies f/Drake","YOUNG MONEY",1394
"Happy","PHARRELL WILLIAMS",1311
"Crazy","KAT DAHLIA",1290
"The Worst","JHENE AIKO",1247
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1201
"Sing","ED SHEERAN",1177
"Am I Wrong","NICO & VINZ",1104
"Birthday","KATY PERRY",999
"Latch f/Sam Smith","DISCLOSURE",916
"College Drop","SAGE THE GEMINI",902
"24 Hours","TEEFLII",860
"She Twerkin","CA$H OUT",819
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",776
"We Dem Boyz","WIZ KHALIFA",678
"Wake Up In It","MALLY MALL & TYGA",642
"La La La f/Sam Smith","NAUGHTY BOY",551
"Don't Tell 'Em f/YG","JEREMIH",517
"I Know f/Rich Homie Quan","YO GOTTI",455
"Shower","BECKY G",429
"Foreign","TREY SONGZ",399
"Walk Thru f/Problem","RICH HOMIE QUAN",391
"First Love","JENNIFER LOPEZ",358
"They Don't Love You No More","DJ KHALED",350
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",347
"Fight Night","MIGOS",303
"I Won f/Kanye West","FUTURE",277
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",261
