"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",7281
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",5380
"No Mediocre f/Iggy Azalea","T.I.",5219
"Black Widow f/Rita Ora","IGGY AZALEA",4507
"Stay With Me","SAM SMITH",3958
"Anaconda","NICKI MINAJ",3870
"Latch f/Sam Smith","DISCLOSURE",3808
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3773
"Am I Wrong","NICO & VINZ",3618
"2 On f/Schoolboy Q","TINASHE",3543
"24 Hours","TEEFLII",2997
"0 To 100/The Catch Up","DRAKE",2959
"Bend Ova f/Tyga","LIL JON",2564
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2489
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2141
"Believe Me f/Drake","LIL WAYNE",2063
"Rude","MAGIC!",2005
"Break Free f/Zedd","ARIANA GRANDE",1985
"All About That Bass","MEGHAN TRAINOR",1875
"Boom Clap","CHARLI XCX",1839
"Flawless","BEYONCE",1508
"Problem f/Iggy Azalea","ARIANA GRANDE",1480
"Lifestyle f/Young Thug","RICH GANG",1384
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1332
"She Came To Give It To You","USHER",1148
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1108
"That's Me Right There","JASMINE V",1039
"Or Nah f/Problem, Too Short","GAME",928
"Fight Night","MIGOS",909
"Trumpets","JASON DERULO",888
"No Flex Zone","RAE SREMMURD",822
"Rather Be f/Jess Glynne","CLEAN BANDIT",809
"Rich f/August Alsina","KIRKO BANGZ",792
"Hot Boy","BOBBY SHMURDA",709
"Hideaway","KIESZA",700
"Only That Real f/2 Chainz","IAMSU",668
"Maps","MAROON 5",653
"Shake It Off","TAYLOR SWIFT",644
"Fireball f/John Ryan","PITBULL",642
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",604
"Walk Thru f/Problem","RICH HOMIE QUAN",595
"Certified Freak","BABY BASH",583
"Hold You Down f/C. Brown...","DJ KHALED",581
"You & I (Nobody In The World)","JOHN LEGEND",566
"Seen It All f/Jay Z","JEEZY",486
"Love Robbery","KALIN & MYLES",448
"Chandelier","SIA",436
"Don't Panic","FRENCH MONTANA",389
"Waves","MR PROBZ",373
"About The Money f/Young Thug","T.I.",329
