"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7174
"Holy Grail f/Just...","JAY Z",5945
"Royals","LORDE",4595
"Beware f/Lil Wayn...","BIG SEAN",4593
"Love More f/Nicki...","CHRIS BROWN",4582
"Crooked Smile","J. COLE",4477
"Give It 2 U f/Ken...","ROBIN THICKE",3264
"Roar","KATY PERRY",3035
"White Walls f/ScH...","MACKLEMORE & RYAN...",2920
"Blurred Lines f/P...","ROBIN THICKE",2494
"Berzerk","EMINEM",2246
"Right There f/Big...","ARIANA GRANDE",2166
"Gas Pedal","SAGE THE GEMINI",2136
"Gorilla","BRUNO MARS",2126
"Summertime Sadnes...","LANA DEL REY",2060
"I Luv This Sh*t","AUGUST ALSINA",1983
"Wake Me Up","AVICII",1890
"TKO","JUSTIN TIMBERLAKE",1878
"Headband  f/2 Cha...","B.O.B",1779
"Tom Ford","JAY Z",1736
"Type Of Way","RICH HOMIE QUAN",1630
"Applause","LADY GAGA",1526
"Honest","FUTURE",1356
"Wrecking Ball","MILEY CYRUS",1275
"Clarity f/Foxes","ZEDD",1262
"All Me f/2 Chainz...","DRAKE",1112
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1038
"Bounce It f/Wale ...","JUICY J",967
"What Now","RIHANNA",845
"Marry Me","JASON DERULO",843
"I Need Your Love","CALVIN HARRIS F/E...",766
"I Wanna Be With Y...","DJ KHALED",755
"V.S.O.P.","K. MICHELLE",690
"This D","TEEFLII",684
"Collard Greens f/...","SCHOOLBOY Q",669
"Up Down (Do This ...","T-PAIN",666
"It Won't Stop","SEVYN STREETER",643
"Safe And Sound","CAPITAL CITIES",584
"Work Bitch","BRITNEY SPEARS",574
"Sorry f/Big Sean","NAYA RIVERA",553
"Slow Down","SELENA GOMEZ",549
"Show Me f/Chris B...","KID INK",476
"Play It Again","BECKY G",475
"Clappers f/Nicki ...","WALE",437
"Paranoid","TY DOLLA $IGN",436
"Red Nose (Pitbull...","SAGE THE GEMINI",335
"Live For The Nigh...","KREWELLA",311
"F*uckwithmeyoukno...","JAY Z",305
"See Me","TECH N9NE",303
"Stay The Night f/...","ZEDD",294
