"Title","Artist","Spins"
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",5955
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5015
"Don't Tell 'Em f/YG","JEREMIH",4625
"i","KENDRICK LAMAR",4192
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3883
"I Don't F**k With You f/E-40","BIG SEAN",3842
"Trumpets","JASON DERULO",3445
"Love Me Harder","ARIANA GRANDE & THE WEEKND",3333
"Lifestyle f/Young Thug","RICH GANG",3226
"Tuesday f/Drake","I LOVE MAKONNEN",3205
"Black Widow f/Rita Ora","IGGY AZALEA",2941
"Hold You Down f/Chris Brown...","DJ KHALED",2915
"Body Language f/Usher/Tinashe","KID INK",2834
"0 To 100/The Catch Up","DRAKE",2729
"Habits (Stay High)","TOVE LO",2573
"No Mediocre f/Iggy Azalea","T.I.",2528
"Beg For It f/MØ","IGGY AZALEA",2242
"Hot Boy","BOBBY SHMURDA",2047
"L.A.LOVE (la la)","FERGIE",1912
"About The Money f/Young Thug","T.I.",1756
"That's Me Right There","JASMINE V",1406
"Blame f/John Newman","CALVIN HARRIS",1333
"She Knows f/Juicy J","NE-YO",1327
"Animals","MAROON 5",1251
"Don't","ED SHEERAN",1205
"Waves","MR PROBZ",1146
"I Don't Mind f/Juicy J","USHER",1113
"Pretend f/A$AP Rocky","TINASHE",1109
"Try Me","DEJ LOAF",1102
"All About That Bass","MEGHAN TRAINOR",1081
"Certified Freak","BABY BASH",1078
"I'm Not The Only One","SAM SMITH",947
"Shake It Off","TAYLOR SWIFT",941
"Often","THE WEEKND",907
"Only f/Drake, Lil Wayne","NICKI MINAJ",902
"No Type","RAE SREMMURD",832
"Rather Be f/Jess Glynne","CLEAN BANDIT",781
"Jealous","NICK JONAS",762
"Closer","MIKE STUD",743
"Not For Long f/Trey Songz","B.O.B",700
"No Love","AUGUST ALSINA",684
"GDFR f/Sage The Gemini","FLO RIDA",610
"Made Me f/K Camp","SNOOTIE WILD",571
"Handsome And Wealthy","MIGOS",561
"Flawless","BEYONCE",543
"Anaconda","NICKI MINAJ",534
"Hell Of A Night","SCHOOLBOY Q",519
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",500
"The Body f/Jeremih","WALE",497
"Fireball f/John Ryan","PITBULL",481
