"Title","Artist","Spins"
"Hotline Bling","DRAKE",7456
"679 f/Remy Boyz...","FETTY WAP",6303
"Here","ALESSIA CARA",5479
"The Hills","THE WEEKND",5259
"What Do You Mean?","JUSTIN BIEBER",5015
"White Iverson","POST MALONE",4438
"The Fix f/Jeremih","NELLY",4010
"Zero","CHRIS BROWN",2868
"Downtown","MACKLEMORE & RYAN LEWIS",2663
"Back Up f/Big Sean","DEJ LOAF",2619
"Where Ya At f/Drake","FUTURE",2565
"Hit The Quan","IHEARTMEMPHIS",2295
"Player f/Chris Brown","TINASHE",2224
"Play No Games","BIG SEAN",2203
"No Role Modelz","J. COLE",2187
"Antidote","TRAVI$ SCOTT",2156
"Focus","ARIANA GRANDE",2095
"Sorry","JUSTIN BIEBER",2000
"Comfortable","K CAMP",1864
"Get Home f/Kid Ink & Migos","JR CASTRO",1858
"Good For You f/A$AP Rocky","SELENA GOMEZ",1632
"All Eyes On You f/Minaj/Brown","MEEK MILL",1470
"Hello","ADELE",1469
"Same Old Love","SELENA GOMEZ",1324
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1318
"Jumpman","DRAKE & FUTURE",1311
"Say It","TORY LANEZ",1260
"Wildest Dreams","TAYLOR SWIFT",1251
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1140
"Locked Away f/Adam Levine","R. CITY",1059
"Again","FETTY WAP",1037
"$ave Dat Money","LIL DICKY",1008
"Planes f/J. Cole","JEREMIH",983
"Dessert","DAWIN",981
"Come Get Her","RAE SREMMURD",972
"Like I'm Gonna Lose You","MEGHAN TRAINOR",881
"On My Mind","ELLIE GOULDING",866
"Liquor","CHRIS BROWN",802
"My House","FLO RIDA",758
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",694
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",684
"Don't","BRYSON TILLER",644
"Stitches","SHAWN MENDES",640
"Watch Out","2 CHAINZ",545
"California f/Young Dolph","COLONEL LOUD",505
"Me Myself And I f/Bebe Rexha","G-EAZY",467
"Bring It Back f/Aleon Craft","SHY CARTER",415
"Sorry f/Chris Brown","RICK ROSS",366
"Roses f/Rozes","THE CHAINSMOKERS",328
"Take Your Time","ADRIAN MARCEL",328
