"Title","Artist","Spins"
"One Dance f/Wizkid & Kyla","DRAKE",5609
"Work From Home","FIFTH HARMONY",5378
"Panda","DESIIGNER",5180
"Might Not f/The Weeknd","BELLY",4583
"I Took A Pill In Ibiza","MIKE POSNER",4287
"2 Phones","KEVIN GATES",4223
"Work f/Drake","RIHANNA",3668
"Oui","JEREMIH",3626
"Pillowtalk","ZAYN",3278
"Saved f/E-40","TY DOLLA $IGN",2867
"Exchange","BRYSON TILLER",2793
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2754
"All The Way Up","FAT JOE & REMY MA",2557
"Dangerous Woman","ARIANA GRANDE",2291
"Low Life f/The Weeknd","FUTURE",2145
"Moolah","YOUNG GREATNESS",2073
"Needed Me","RIHANNA",1906
"Body f/Jeremih","DREEZY",1719
"Middle f/Bipolar Sunshine","DJ SNAKE",1684
"Promise f/Fetty Wap","KID INK",1645
"Don't Mind","KENT JONES",1599
"If It Ain't Love","JASON DERULO",1524
"Sorry","BEYONCE",1487
"NO","MEGHAN TRAINOR",1281
"Drifting f/Chris Brown","G-EAZY",1237
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",1199
"Never Forget You","ZARA LARSSON & MNEK",1164
"Cut It f/Young Dolph","O.T. GENASIS",1145
"Famous","KANYE WEST",1138
"Acquainted","THE WEEKND",1107
"This Is What You... f/Rihanna","CALVIN HARRIS",956
"Law","YO GOTTI",949
"Close f/Tove Lo","NICK JONAS",937
"7 Years","LUKAS GRAHAM",893
"What A Night","KAT DELUNA",883
"Might Be","DJ LUKE NASTYY",802
"Team","IGGY AZALEA",722
"Formation","BEYONCE",684
"Wake Up","FETTY WAP",623
"LA Confidential","TORY LANEZ",600
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",533
"Right Away","JR CASTRO",443
"Company","JUSTIN BIEBER",440
"Kiss It Better","RIHANNA",436
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",390
"Never Be Like You f/Kai","FLUME",349
"Controlla","DRAKE",324
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",324
"Pop Style f/The Throne","DRAKE",315
"Uber Everywhere","MADEINTYO",312
