"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6716
"Hold On We're Goi...","DRAKE",4957
"Show Me f/Chris B...","KID INK",4557
"White Walls f/ScH...","MACKLEMORE & RYAN...",4208
"Love More f/Nicki...","CHRIS BROWN",4091
"Gas Pedal","SAGE THE GEMINI",3733
"Tom Ford","JAY Z",3553
"Old School Love f...","LUPE FIASCO",3434
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",3177
"Royals","LORDE",3086
"Headband  f/2 Cha...","B.O.B",3070
"Timber f/Ke$ha","PITBULL",2978
"Do What U Want f/...","LADY GAGA",2728
"It Won't Stop","SEVYN STREETER",2393
"My Hitta f/Jeezy,...","YG",2219
"The Language","DRAKE",2166
"All Me f/2 Chainz...","DRAKE",1987
"She Knows","J. COLE",1917
"Paranoid","TY DOLLA $IGN",1916
"Stay The Night f/...","ZEDD",1674
"Drunk In Love f/J...","BEYONCE",1656
"Dark Horse","KATY PERRY",1647
"Own It","MACK WILDS",1548
"Wake Me Up","AVICII",1512
"Ride","SOMO",1511
"Up Down (Do This ...","T-PAIN",1309
"Wait For A Minute","TYGA F/JUSTIN BIE...",1177
"I Luv This Sh*t","AUGUST ALSINA",1121
"TKO","JUSTIN TIMBERLAKE",983
"Right There f/Big...","ARIANA GRANDE",933
"Roar","KATY PERRY",863
"Counting Stars","ONEREPUBLIC",772
"Real And True f/M...","FUTURE",685
"All Of Me","JOHN LEGEND",679
"Know Bout Me f/Ja...","TIMBALAND",668
"Demons","IMAGINE DRAGONS",627
"Bounce It f/Wale ...","JUICY J",618
"Last Night f/Wale","SEBASTIAN MIKAEL",605
"Young Girls","BRUNO MARS",589
"Team","LORDE",583
"Marry Me","JASON DERULO",574
"Red Nose (Pitbull...","SAGE THE GEMINI",553
"XO","BEYONCE",524
"Applause","LADY GAGA",524
"They Don't Know","RICO LOVE",508
"Cold Blood","YO GOTTI",504
"Thinking About Yo...","CALVIN HARRIS",492
"Wrecking Ball","MILEY CYRUS",477
"Honest","FUTURE",453
"Burn","ELLIE GOULDING",422
