"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5242
"Mercy f/Big Sean/Pus...","KANYE WEST",4780
"Work Hard, Play Hard","WIZ KHALIFA",4564
"Cashin' Out","CA$H OUT",4497
"Scream","USHER",3836
"Let's Go f/Ne-Yo","CALVIN HARRIS",3565
"Heart Attack","TREY SONGZ",3228
"No Lie f/Drake","2 CHAINZ",3202
"Lemme See f/Rick Ros...","USHER",2921
"Whistle","FLO RIDA",2722
"Leave You Alone f/Ne...","YOUNG JEEZY",2581
"2 Reasons /T.I.","TREY SONGZ",2443
"Payphone f/Wiz Khali...","MAROON 5",2134
"Nobody's Perfect","J. COLE",2067
"Amen f/Drake & Jerem...","MEEK MILL",1933
"Pound The Alarm","NICKI MINAJ",1807
"As Long As You Love ...","JUSTIN BIEBER",1756
"Lights","ELLIE GOULDING",1657
"Titanium f/Sia","DAVID GUETTA",1637
"Snapbacks & Tattoos","DRIICKY GRAHAM",1581
"Call Me Maybe","CARLY RAE JEPSEN",1560
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1501
"Somebody That I Used...","GOTYE",1438
"Bag Of Money f/Rick ...","WALE",1353
"Don't Wake Me Up","CHRIS BROWN",1272
"Faded f/Lil Wayne","TYGA",1179
"Make It Nasty","TYGA",1108
"We Run The Night f/P...","HAVANA BROWN",1078
"Wide Awake","KATY PERRY",1050
"Pop That f/Rick Ross","FRENCH MONTANA",1030
"Take It To The Head","DJ KHALED",851
"Boyfriend","JUSTIN BIEBER",846
"Invincible f/Ester D...","MGK",835
"Beez In The Trap f/2...","NICKI MINAJ",739
"I Can Only Imagine f...","DAVID GUETTA",701
"Don�t Drop That Thun...","FINATTICZ",662
"My Homies Still f/Bi...","LIL WAYNE",632
"All You f/Waka Flock...","CATARACS",621
"Right By My Side f/C...","NICKI MINAJ",616
"Back In Time","PITBULL",604
"Slow Down f/The Team","CLYDE CARSON",593
"Adorn","MIGUEL",542
"Enough Of No Love f/...","KEYSHIA COLE",511
"Turn On The Lights","FUTURE",496
"I Wish You Would","DJ KHALED",461
"Want U Back","CHER LLOYD",451
"Blow Me (One Last Ki...","PINK",421
"Dance For You","BEYONCE",416
"Let Me Love You","NE-YO",410
"I Don't Like f/Lil R...","CHIEF KEEF",405
