"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4910
"As Long As You Love ...","JUSTIN BIEBER",4699
"Mercy f/Big Sean/Pus...","KANYE WEST",4242
"Pound The Alarm","NICKI MINAJ",3984
"Whistle","FLO RIDA",3706
"No Lie f/Drake","2 CHAINZ",3689
"Don't Wake Me Up","CHRIS BROWN",3508
"Let Me Love You","NE-YO",3398
"Adorn","MIGUEL",3157
"Heart Attack","TREY SONGZ",3072
"Pop That f/Rick Ross","FRENCH MONTANA",2949
"I Can Only Imagine f...","DAVID GUETTA",2631
"Clique f/Big Sean & ...","KANYE WEST",2481
"Turn On The Lights","FUTURE",2182
"Let's Go f/Ne-Yo","CALVIN HARRIS",1929
"Lights","ELLIE GOULDING",1813
"Amen f/Drake & Jerem...","MEEK MILL",1708
"Lemme See f/Rick Ros...","USHER",1571
"Gangnam Style","PSY",1411
"Diamonds","RIHANNA",1404
"Birthday Song f/Kany...","2 CHAINZ",1400
"I Cry","FLO RIDA",1308
"Titanium f/Sia","DAVID GUETTA",1268
"Swimming Pools (Dran...","KENDRICK LAMAR",1192
"Blow Me (One Last Ki...","PINK",1095
"Slow Down f/The Team","CLYDE CARSON",1081
"Dope Chick f/Pusha T","THE-DREAM",1078
"Bands A Make Her Dan...","JUICY J",1058
"R.I.P. f/Tinie Tempa...","RITA ORA",1052
"My Moment f/2 Chainz","DJ DRAMA",1023
"Celebration f/Chris ...","GAME",1008
"One More Night","MAROON 5",918
"Bag Of Money f/Rick ...","WALE",910
"Put It Down f/Chris ...","BRANDY",882
"Dance For You","BEYONCE",818
"Dive In","TREY SONGZ",803
"Numb","USHER",756
"No Worries f/Detail","LIL WAYNE",736
"Girl On Fire","ALICIA KEYS",652
"Die Young","KE$HA",577
"Go Hard","KREAYSHAWN",568
"New Day f/Dr.Dre & A...","50 CENT",558
"Don't Stop The Party","PITBULL",529
"We Are Never Ever Ge...","TAYLOR SWIFT",511
"Finally Found You f/...","ENRIQUE IGLESIAS",491
"Hello","KARMIN",471
"Too Close","ALEX CLARE",430
"Who Booty f/iamSU","JONN HART",424
"Ice f/Lil Wayne","KELLY ROWLAND",362
"Diced Pineapples f/D...","RICK ROSS",343
