"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",6224
"F**kin Problems f/Drak...","A$AP ROCKY",5165
"Pour It Up","RIHANNA",4790
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",4289
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",4077
"Who Booty f/iamSU","JONN HART",3829
"Locked Out Of Heaven","BRUNO MARS",3516
"Poetic Justice f/Drake","KENDRICK LAMAR",3414
"All Gold Everything","TRINIDAD JAMES",2984
"Love Me f/Drake & Futu...","LIL WAYNE",2939
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2876
"Beauty And A Beat f/N....","JUSTIN BIEBER",2483
"Started From The Botto...","DRAKE",2361
"Wicked Games","THE WEEKND",2294
"I'm Different","2 CHAINZ",2174
"Sweet Nothing f/Floren...","CALVIN HARRIS",2062
"Neva End f/Kelly Rowla...","FUTURE",1679
"Thinkin Bout You","FRANK OCEAN",1652
"When I Was Your Man","BRUNO MARS",1609
"RIP f/2 Chainz","YOUNG JEEZY",1434
"Simply Amazing","TREY SONGZ",1384
"Ball f/Lil Wayne","T.I.",1347
"Battle Scars f/Guy Seb...","LUPE FIASCO",1273
"I Knew You Were Troubl...","TAYLOR SWIFT",1186
"Right Here f/Drake","JUSTIN BIEBER",1077
"Dope f/Rick Ross","TYGA",1033
"Feel This Moment","PITBULL",890
"Keep It Trill","KIRKO BANGZ",886
"Remember You f/The Wee...","WIZ KHALIFA",774
"C'mon","KE$HA",767
"Loveeeeeee Song f/Futu...","RIHANNA",745
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",630
"Don't Judge Me","CHRIS BROWN",621
"Forever Now","NE-YO",578
"Dirty Work f/Wiz Khali...","AKON",572
"Better Be Good","RAVAUGHN",529
"Do You","MIGUEL",525
"Hey Porsche","NELLY",481
"Stay f/Mikky Ekko","RIHANNA",476
"All That (Lady)","GAME",465
"Poppin' Off","WATCH THE DUCK",458
"Karate Chop f/Casino","FUTURE",444
"Bugatti f/Future & Ric...","ACE HOOD",440
"As Your Friend","AFROJACK & CHRIS BROWN",434
"We Still In This B**ch...","B.O.B",418
"Daylight","MAROON 5",370
"Power Trip f/Miguel","J. COLE",340
"Another One f/Future","SLICE9",330
"Back To Love f/Jay Sea...","DJ PAULY D",294
"Fumble","TREY SONGZ",268
