"Title","Artist","Spins"
"The Hills","THE WEEKND",7154
"My Way f/Monty","FETTY WAP",5046
"679 f/Remy Boyz...","FETTY WAP",4898
"Can't Feel My Face","THE WEEKND",4680
"Flex","RICH HOMIE QUAN",4675
"Good For You f/A$AP Rocky","SELENA GOMEZ",4162
"About You","TREY SONGZ",4147
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3792
"Hotline Bling","DRAKE",3759
"Planes f/J. Cole","JEREMIH",3572
"All Eyes On You f/Minaj/Brown","MEEK MILL",3384
"Downtown","MACKLEMORE & RYAN LEWIS",3045
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2710
"Locked Away f/Adam Levine","R. CITY",2635
"Body On Me f/Chris Brown","RITA ORA",2566
"Comfortable","K CAMP",2507
"Cheerleader","OMI",2423
"What Do You Mean?","JUSTIN BIEBER",2316
"The Fix f/Jeremih","NELLY",2187
"Watch Me","SILENTO",1545
"Here","ALESSIA CARA",1458
"Liquor","CHRIS BROWN",1430
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1331
"White Iverson","POST MALONE",1319
"Twist My Fingaz","YG",1296
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1221
"Where Ya At f/Drake","FUTURE",946
"Trini Dem Girls","NICKI MINAJ",847
"Bad Blood","TAYLOR SWIFT",814
"That's How You Know f/B. Rexha","NICO & VINZ",748
"Cool For The Summer","DEMI LOVATO",726
"No Role Modelz","J. COLE",723
"Back Up f/Big Sean","DEJ LOAF",721
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",689
"Back To Back","DRAKE",680
"One Man Can Change The World","BIG SEAN",657
"I'm Up f/Kid Ink","OMARION",631
"El Perdon","NICKY JAM",608
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",603
"Wildest Dreams","TAYLOR SWIFT",545
"Drive You Crazy f/Jason Derulo","PITBULL",438
"Cha Cha","D.R.A.M",414
"Levels","NICK JONAS",403
"Energy","DRAKE",403
"Hit The Quan","IHEARTMEMPHIS",393
"We In Da City","YOUNG DRO",391
"Again","FETTY WAP",381
"Antidote","TRAVI$ SCOTT",362
"Bring It Back f/Aleon Craft","SHY CARTER",343
"Back It Up","PRINCE ROYCE",304
