"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6612
"Hold On We're Goi...","DRAKE",5616
"White Walls f/ScH...","MACKLEMORE & RYAN...",5087
"Love More f/Nicki...","CHRIS BROWN",4815
"Gas Pedal","SAGE THE GEMINI",3803
"Royals","LORDE",3714
"Tom Ford","JAY Z",3535
"Holy Grail f/Just...","JAY Z",3137
"Headband  f/2 Cha...","B.O.B",2912
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2869
"Old School Love f...","LUPE FIASCO",2787
"Show Me f/Chris B...","KID INK",2718
"Beware f/Lil Wayn...","BIG SEAN",2355
"TKO","JUSTIN TIMBERLAKE",2163
"Timber f/Ke$ha","PITBULL",2128
"Right There f/Big...","ARIANA GRANDE",2116
"All Me f/2 Chainz...","DRAKE",1971
"Do What U Want f/...","LADY GAGA",1958
"It Won't Stop","SEVYN STREETER",1839
"Wake Me Up","AVICII",1797
"I Luv This Sh*t","AUGUST ALSINA",1686
"The Language","DRAKE",1538
"Marry Me","JASON DERULO",1384
"Bounce It f/Wale ...","JUICY J",1369
"Wrecking Ball","MILEY CYRUS",1356
"Paranoid","TY DOLLA $IGN",1263
"Up Down (Do This ...","T-PAIN",1250
"My Hitta f/Jeezy,...","YG",1227
"Stay The Night f/...","ZEDD",1208
"She Knows","J. COLE",1175
"Wait For A Minute","TYGA F/JUSTIN BIE...",1156
"Roar","KATY PERRY",987
"Ride","SOMO",949
"Own It","MACK WILDS",922
"Gorilla","BRUNO MARS",831
"Honest","FUTURE",779
"Real And True f/M...","FUTURE",748
"Change Your Life ...","IGGY AZALEA",725
"Applause","LADY GAGA",655
"Clappers f/Nicki ...","WALE",642
"Type Of Way","RICH HOMIE QUAN",599
"Dark Horse","KATY PERRY",484
"Collard Greens f/...","SCHOOLBOY Q",482
"Red Nose (Pitbull...","SAGE THE GEMINI",479
"Demons","IMAGINE DRAGONS",455
"Cold Blood","YO GOTTI",443
"Last Night f/Wale","SEBASTIAN MIKAEL",417
"Memories Back The...","HUSTLE GANG F/T.I...",415
"All Of Me","JOHN LEGEND",413
"Counting Stars","ONEREPUBLIC",411
