"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"=","BIG SEAN Dance (A$$)",1308,67,437,21,8.113,0.262,21,"--",25,1308,437,8.113
26,"=","ADELE Someone Like You",1192,-1,73,-16,11.153,0.027,29,"3",25,1193,354,11.486
27,"=","FLO RIDA Good Feeling",1167,52,317,15,5.323,0.214,32,"5",27,1167,317,5.323
28,"=","BEYONCE Best Thing I Never Had",1047,-11,-212,28,5.774,-0.065,143,"155",5,4038,440,19.519
29,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",1007,-26,-43,-22,4.763,-0.143,59,"110",28,1107,240,5.099
30,"=","DRAKE Marvin's Room",979,-8,-28,-12,11.574,-0.152,109,"97",17,2253,456,16.484
31,"+1","CHRIS BROWN Wet The Bed",950,15,64,24,6.557,0.011,61,"214",31,950,139,6.89
32,"-1","MIGUEL Quickie",941,-29,-125,-21,6.377,-0.184,100,"335",18,1990,295,10.351
33,"+1","BEYONCE Countdown",934,26,230,-1,4.038,-0.01,20,"81",33,934,349,4.048
34,"-1","FOSTER THE PEOPLE Pumped Up Kicks",900,-12,-46,1,5.891,0.01,55,"4",33,972,213,6.348
35,"+1","BRUNO MARS It Will Rain",890,29,182,-2,3.786,0.165,18,"16",35,890,265,3.786
36,"+2","ALEXANDRA STAN Mr. Saxobeat",811,-5,0,6,5.916,-0.055,77,"59",31,920,202,6.722
37,"-2","SEAN PAUL Got 2 Luv U f/Alexis Jordan",801,-63,-516,44,4.188,-0.216,91,"131",16,2157,266,10.761
38,"-1","KATY PERRY Last Friday Night (T.G.I.F.)",778,-48,-186,-37,3.427,-0.264,139,"61",9,3627,507,18.775
39,"+3","PITBULL F/CHRIS BROWN International Love",773,43,247,20,2.661,0.155,13,"385",39,773,314,2.661
40,"+1","BEYONCE Party f/Kanye & Andre",764,31,104,35,6.9,0.299,25,"146",40,764,235,6.9
41,"-2","JAY Z & KANYE WEST Otis f/Otis Redding",764,-22,-98,-2,8.997,0.11,97,"103",9,3026,689,20.091
42,"+1","DRAKE Make Me Proud f/Nicki Minaj",751,99,464,67,5.432,0.53,6,"15",42,751,464,5.432
43,"-3","TYGA Far Away f/Chris Richardson",734,-28,-283,6,5.856,-0.052,135,"231",13,2875,380,13.836
44,"=","LLOYD Dedication To My Ex...",595,-48,-283,-23,1.911,-0.205,86,"156",28,1055,201,4.002
45,"=","ROSCOE DASH Good Good Night",546,15,131,-15,3.238,-0.002,6,"114",45,546,159,3.275
46,"=","MEEK MILL Ima Boss f/Rick Ross",531,7,22,17,5.699,0.254,62,"226",44,531,68,5.699
47,"=","BIRDMAN Y.U. Mad f/Nicki Minaj",504,5,78,-8,2.202,-0.003,10,"755",45,504,140,2.236
48,"=","RICK ROSS You The Boss f/Nicki Minaj",500,8,127,-5,3.399,0,6,"120",48,500,138,3.399
49,"=","B.O.B Strange Clouds f/Lil Wayne",486,17,83,8,3.159,0.039,6,"52",49,486,96,3.159
50,"=","BEI MAEJOR Trouble f/J. Cole",449,12,-25,14,1.6,-0.005,34,"239",45,479,173,1.86
