"Title","Artist","Spins"
"The Hills","THE WEEKND",7039
"My Way f/Monty","FETTY WAP",5473
"Can't Feel My Face","THE WEEKND",4999
"Flex","RICH HOMIE QUAN",4662
"679 f/Remy Boyz...","FETTY WAP",4440
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4183
"Good For You f/A$AP Rocky","SELENA GOMEZ",4052
"About You","TREY SONGZ",4007
"Planes f/J. Cole","JEREMIH",3335
"All Eyes On You f/Minaj/Brown","MEEK MILL",3215
"Hotline Bling","DRAKE",3095
"Cheerleader","OMI",2904
"Downtown","MACKLEMORE & RYAN LEWIS",2784
"Locked Away f/Adam Levine","R. CITY",2501
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2494
"Body On Me f/Chris Brown","RITA ORA",2478
"Comfortable","K CAMP",2213
"What Do You Mean?","JUSTIN BIEBER",2026
"The Fix f/Jeremih","NELLY",1970
"Watch Me","SILENTO",1741
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1614
"Here","ALESSIA CARA",1407
"Liquor","CHRIS BROWN",1299
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1295
"Twist My Fingaz","YG",1211
"One Man Can Change The World","BIG SEAN",1172
"White Iverson","POST MALONE",1129
"Where Ya At f/Drake","FUTURE",905
"Bad Blood","TAYLOR SWIFT",892
"That's How You Know f/B. Rexha","NICO & VINZ",757
"Cool For The Summer","DEMI LOVATO",749
"Trini Dem Girls","NICKI MINAJ",748
"Back To Back","DRAKE",716
"No Role Modelz","J. COLE",692
"Back Up f/Big Sean","DEJ LOAF",671
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",610
"El Perdon","NICKY JAM",541
"Wildest Dreams","TAYLOR SWIFT",511
"I'm Up f/Kid Ink","OMARION",500
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",499
"Energy","DRAKE",491
"I Don't Like It, I Love It","FLO RIDA",483
"Cha Cha","D.R.A.M",464
"Cheyenne","JASON DERULO",463
"We In Da City","YOUNG DRO",446
"Drive You Crazy f/Jason Derulo","PITBULL",418
"Omen f/Sam Smith","DISCLOSURE",376
"Back Together f/Nicki Minaj","ROBIN THICKE",371
"Hit The Quan","IHEARTMEMPHIS",356
"Again","FETTY WAP",331
