"Title","Artist","Spins"
"Ayo","CHRIS BROWN & TYGA",6487
"Somebody f/Jeremih","NATALIE LA ROSE",6461
"Earned It","THE WEEKND",5737
"Truffle Butter f/Drake...","NICKI MINAJ",5651
"GDFR f/Sage The Gemini","FLO RIDA",4240
"Time Of Our Lives f/Ne-Yo","PITBULL",4161
"Uptown Funk f/Bruno Mars","MARK RONSON",3930
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",3890
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3440
"Trap Queen","FETTY WAP",3163
"One Last Time","ARIANA GRANDE",2748
"Blessings f/Drake","BIG SEAN",2604
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2350
"Want To Want Me","JASON DERULO",2337
"Hotel f/Chris Brown","KID INK",2266
"I Don't Mind f/Juicy J","USHER",2165
"Good Lovin f/Miguel","LUDACRIS",1917
"Trampoline","KALIN & MYLES",1758
"Sugar","MAROON 5",1503
"Slow Motion","TREY SONGZ",1493
"Only f/Drake, Lil Wayne","NICKI MINAJ",1484
"All Hands On Deck","TINASHE",1407
"Post To Be f/Chris Brown&Jhene","OMARION",1349
"Chains","NICK JONAS",1301
"Private Show f/Chris Brown","T.I.",1273
"Apparently","J. COLE",1244
"7/11","BEYONCE",1208
"Peaches & Cream","SNOOP DOGG",1132
"Open Wide f/Big Sean","CALVIN HARRIS",1047
"Jealous","NICK JONAS",982
"Love Me Like You Do","ELLIE GOULDING",973
"Style","TAYLOR SWIFT",953
"Bitch Better Have My Money","RIHANNA",942
"Worth It f/Kid Ink","FIFTH HARMONY",937
"I Bet","CIARA",926
"Thinking Out Loud","ED SHEERAN",911
"Hood Go Crazy f/B.o.B","TECH N9NE",882
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",852
"Not For Long f/Trey Songz","B.O.B",851
"Classic Man","JIDENNA",718
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",713
"Outside f/Ellie Goulding","CALVIN HARRIS",667
"Double Tap f/2 Chainz","JORDIN SPARKS",659
"How About Now","DRAKE",590
"That's My S**t","THE-DREAM",588
"See You Again f/Charlie Puth","WIZ KHALIFA",574
"Mind Right","TK N CASH",550
"F*ck Up Some Commas","FUTURE",503
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",479
"I Want You To Know f/S. Gomez","ZEDD",465
