"Title","Artist","Spins"
"One Dance f/Wizkid & Kyla","DRAKE",7036
"Panda","DESIIGNER",6111
"2 Phones","KEVIN GATES",4627
"Work From Home","FIFTH HARMONY",4606
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",3851
"I Took A Pill In Ibiza","MIKE POSNER",3355
"Exchange","BRYSON TILLER",3154
"All The Way Up","FAT JOE & REMY MA",3057
"Work f/Drake","RIHANNA",2934
"Might Not f/The Weeknd","BELLY",2900
"Needed Me","RIHANNA",2844
"Low Life f/The Weeknd","FUTURE",2829
"Don't Mind","KENT JONES",2819
"Dangerous Woman","ARIANA GRANDE",2663
"Pillowtalk","ZAYN",2659
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",2577
"Sorry","BEYONCE",2450
"Moolah","YOUNG GREATNESS",2333
"Body f/Jeremih","DREEZY",2107
"This Is What You... f/Rihanna","CALVIN HARRIS",1662
"If It Ain't Love","JASON DERULO",1650
"Drifting f/Chris Brown","G-EAZY",1549
"Saved f/E-40","TY DOLLA $IGN",1306
"Famous","KANYE WEST",1305
"Cut It f/Young Dolph","O.T. GENASIS",1237
"Close f/Tove Lo","NICK JONAS",1157
"Never Forget You","ZARA LARSSON & MNEK",1153
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",1017
"Promise f/Fetty Wap","KID INK",1000
"7 Years","LUKAS GRAHAM",963
"Law","YO GOTTI",951
"What A Night","KAT DELUNA",944
"Acquainted","THE WEEKND",943
"Middle f/Bipolar Sunshine","DJ SNAKE",848
"Wake Up","FETTY WAP",750
"Controlla","DRAKE",615
"Go Flex","POST MALONE",581
"Might Be","DJ LUKE NASTYY",572
"Formation","BEYONCE",503
"Look But Don't Touch","EMPIRE CAST",499
"Right Away","JR CASTRO",485
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",478
"Never Be Like You f/Kai","FLUME",459
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",418
"Uber Everywhere","MADEINTYO",407
"Bad Intentions","NIYKEE HEATON",329
"In Common","ALICIA KEYS",310
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",287
"Pop Style f/The Throne","DRAKE",285
"Really Really","KEVIN GATES",271
