"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6354
"Post To Be f/Chris Brown&Jhene","OMARION",6180
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5577
"Trap Queen","FETTY WAP",5240
"Want To Want Me","JASON DERULO",4745
"Bitch Better Have My Money","RIHANNA",4315
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",4190
"Classic Man","JIDENNA",4011
"Be Real f/Dej Loaf","KID INK",3556
"Earned It","THE WEEKND",3278
"Slow Motion","TREY SONGZ",3142
"All Hands On Deck","TINASHE",3011
"Hood Go Crazy f/B.o.B","TECH N9NE",2965
"Cheerleader","OMI",2634
"The Night Is Still Young","NICKI MINAJ",2623
"Bad Blood","TAYLOR SWIFT",2433
"Wet Dreamz","J. COLE",2356
"Fun f/Chris Brown","PITBULL",1921
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1690
"Worth It f/Kid Ink","FIFTH HARMONY",1663
"Watch Me","SILENTO",1603
"Do It Again f/Chris Brown","PIA MIA",1458
"Can't Feel My Face","THE WEEKND",1381
"The Matrimony f/Usher","WALE",1372
"Flicka Da Wrist","CHEDDA DA CONNECT",1104
"Flex","RICH HOMIE QUAN",1039
"Lean On f/MØ & DJ Snake","MAJOR LAZER",957
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",921
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",848
"Coming With You","NE-YO",842
"Talking Body","TOVE LO",836
"My Way f/Monty","FETTY WAP",830
"Nasty Freestyle","T-WAYNE",746
"Blessings f/Drake","BIG SEAN",718
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",688
"One Last Time","ARIANA GRANDE",657
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",657
"F*ck Up Some Commas","FUTURE",652
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",650
"Lil Bit","K CAMP",618
"A Little More","MACHINE GUN KELLY",604
"Bum Bum f/Trey Songz","KAT DELUNA",521
"One Man Can Change The World","BIG SEAN",452
"Million","TINK",427
"Coffee","MIGUEL",423
"This Summer's Gonna Hurt...","MAROON 5",412
"Choices","E-40",405
"Yoga","JANELLE MONAE & JIDENNA",390
"Five More Hours","DEORRO X CHRIS BROWN",360
"This Could Be Us","RAE SREMMURD",349
