"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",5766
"All Of Me","JOHN LEGEND",5679
"Talk Dirty f/2 Chainz","JASON DERULO",5624
"Loyal f/Lil' Wayne","CHRIS BROWN",5507
"Na Na","TREY SONGZ",4936
"Dark Horse","KATY PERRY",3901
"Partition","BEYONCE",3798
"Show Me f/Chris Brown","KID INK",3381
"Turn Down For What","DJ SNAKE & LIL JON",3182
"Team","LORDE",3093
"Drunk In Love f/Jay Z","BEYONCE",2981
"The Worst","JHENE AIKO",2447
"Part II (On The Run) f/Beyonce","JAY Z",2343
"Fancy","IGGY AZALEA",2334
"Trophies f/Drake","YOUNG MONEY",2304
"The Man","ALOE BLACC",2178
"Not A Bad Thing","JUSTIN TIMBERLAKE",1576
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1567
"Fragile","TECH N9NE",1558
"Headlights","EMINEM",1428
"John Doe f/Priscilla","B.O.B",1315
"Stoner","YOUNG THUG",1210
"Who Do You Love f/Drake","YG",1200
"#SELFIE","THE CHAINSMOKERS",1119
"Move That Doh f/Pharrell","FUTURE",988
"Main Chick f/Chris Brown","KID INK",905
"Red Nose (Pitbull)","SAGE THE GEMINI",848
"2AM","ADRIAN MARCEL",847
"Counting Stars","ONEREPUBLIC",816
"2 On f/Schoolboy Q","TINASHE",789
"Crazy","KAT DAHLIA",765
"Man Of The Year","SCHOOLBOY Q",741
"V. 3005","CHILDISH GAMBINO",651
"Animals","MARTIN GARRIX",636
"You're Mine (Eternal)","MARIAH CAREY",622
"Ride","SOMO",619
"Wild Wild Love f/GRL","PITBULL",599
"Kiss It f/Sage The Gemini","DEV",553
"Party Girls f/Wiz & Jeremih","LUDACRIS",547
"Burn","ELLIE GOULDING",547
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",510
"Money Baby f/Kwony Cash","K CAMP",499
"Summer","CALVIN HARRIS",495
"Show Da World f/Kiara","BOOSIE & WEBBIE",441
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",429
"La La La f/Sam Smith","NAUGHTY BOY",420
"Thug Cry f/Lil Wayne","RICK ROSS",404
"I Don't Want Her f/Problem","ERIC BELLINGER",384
"Can't Raise A Man","K. MICHELLE",370
"","",366
