"Title","Artist","Spins"
"As Long As You Love ...","JUSTIN BIEBER",5066
"2 Reasons /T.I.","TREY SONGZ",4924
"Let Me Love You","NE-YO",4481
"Don't Wake Me Up","CHRIS BROWN",4104
"Adorn","MIGUEL",3775
"Mercy f/Big Sean/Pus...","KANYE WEST",3549
"No Lie f/Drake","2 CHAINZ",3121
"Pound The Alarm","NICKI MINAJ",3107
"Pop That f/Rick Ross","FRENCH MONTANA",3104
"Clique f/Big Sean & ...","KANYE WEST",2931
"Diamonds","RIHANNA",2858
"Whistle","FLO RIDA",2736
"I Can Only Imagine f...","DAVID GUETTA",2724
"Turn On The Lights","FUTURE",2582
"I Cry","FLO RIDA",1778
"Birthday Song f/Kany...","2 CHAINZ",1664
"Gangnam Style","PSY",1655
"Swimming Pools (Dran...","KENDRICK LAMAR",1570
"Lights","ELLIE GOULDING",1528
"Bands A Make Her Dan...","JUICY J",1373
"Lemme See f/Rick Ros...","USHER",1302
"Celebration f/Chris ...","GAME",1182
"My Moment f/2 Chainz","DJ DRAMA",1180
"One More Night","MAROON 5",1172
"Amen f/Drake & Jerem...","MEEK MILL",1158
"R.I.P. f/Tinie Tempa...","RITA ORA",1132
"Put It Down f/Chris ...","BRANDY",1076
"Slow Down f/The Team","CLYDE CARSON",1060
"Blow Me (One Last Ki...","PINK",969
"Die Young","KE$HA",939
"Numb","USHER",918
"Dive In","TREY SONGZ",884
"Dance For You","BEYONCE",862
"No Worries f/Detail","LIL WAYNE",840
"Girl On Fire","ALICIA KEYS",780
"Thinkin Bout You","FRANK OCEAN",714
"Don't Stop The Party","PITBULL",712
"Locked Out Of Heaven","BRUNO MARS",659
"Wicked Games","THE WEEKND",623
"Dope Chick f/Pusha T","THE-DREAM",616
"Who Booty f/iamSU","JONN HART",613
"Bag Of Money f/Rick ...","WALE",586
"Finally Found You f/...","ENRIQUE IGLESIAS",581
"We Are Never Ever Ge...","TAYLOR SWIFT",553
"Young And Gettin It ...","MEEK MILL",538
"Too Close","ALEX CLARE",510
"Ice f/Lil Wayne","KELLY ROWLAND",500
"Diced Pineapples f/D...","RICK ROSS",482
"Do It f/K-Camp","MYKKO MONTANA",430
"Good Time","OWL CITY & CARLY RAE...",351
