"Title","Artist","Spins"
"No Mediocre f/Iggy Azalea","T.I.",6324
"Don't Tell 'Em f/YG","JEREMIH",6235
"Black Widow f/Rita Ora","IGGY AZALEA",6222
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5310
"0 To 100/The Catch Up","DRAKE",4122
"Anaconda","NICKI MINAJ",3902
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3777
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3167
"24 Hours","TEEFLII",3127
"i","KENDRICK LAMAR",2931
"2 On f/Schoolboy Q","TINASHE",2701
"All About That Bass","MEGHAN TRAINOR",2656
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2548
"Lifestyle f/Young Thug","RICH GANG",2129
"Flawless","BEYONCE",2112
"Stay With Me","SAM SMITH",1838
"That's Me Right There","JASMINE V",1725
"Trumpets","JASON DERULO",1709
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1628
"Am I Wrong","NICO & VINZ",1603
"Latch f/Sam Smith","DISCLOSURE",1548
"Hold You Down f/C. Brown...","DJ KHALED",1502
"Bend Ova f/Tyga","LIL JON",1436
"Shake It Off","TAYLOR SWIFT",1398
"Body Language f/Usher/Tinashe","KID INK",1394
"Hot Boy","BOBBY SHMURDA",1261
"Rich f/August Alsina","KIRKO BANGZ",1135
"I Don't F**k With You f/E-40","BIG SEAN",1112
"Rather Be f/Jess Glynne","CLEAN BANDIT",1079
"Break Free f/Zedd","ARIANA GRANDE",1050
"Habits (Stay High)","TOVE LO",1042
"Boom Clap","CHARLI XCX",928
"Certified Freak","BABY BASH",907
"Love Me Harder","ARIANA GRANDE & THE WEEKND",890
"Blame f/John Newman","CALVIN HARRIS",880
"Tuesday f/Drake","I LOVE MAKONNEN",873
"L.A.LOVE (la la)","FERGIE",833
"About The Money f/Young Thug","T.I.",814
"Pretend f/A$AP Rocky","TINASHE",760
"Or Nah f/Problem, Too Short","GAME",631
"Love Robbery","KALIN & MYLES",625
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",609
"Fireball f/John Ryan","PITBULL",596
"Handsome And Wealthy","MIGOS",584
"Waves","MR PROBZ",559
"Don't Panic","FRENCH MONTANA",535
"Closer","MIKE STUD",501
"Don't","ED SHEERAN",461
"Often","THE WEEKND",455
"She Knows f/Juicy J","NE-YO",440
