"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5175
"Mercy f/Big Sean/Pus...","KANYE WEST",4622
"Cashin' Out","CA$H OUT",4616
"Work Hard, Play Hard","WIZ KHALIFA",4573
"Scream","USHER",3944
"Let's Go f/Ne-Yo","CALVIN HARRIS",3401
"Heart Attack","TREY SONGZ",3319
"No Lie f/Drake","2 CHAINZ",2980
"Leave You Alone f/Ne...","YOUNG JEEZY",2918
"Lemme See f/Rick Ros...","USHER",2756
"Drank In My Cup","KIRKO BANGZ",2754
"Whistle","FLO RIDA",2520
"2 Reasons /T.I.","TREY SONGZ",2339
"Nobody's Perfect","J. COLE",2263
"Payphone f/Wiz Khali...","MAROON 5",2260
"Amen f/Drake & Jerem...","MEEK MILL",1770
"Call Me Maybe","CARLY RAE JEPSEN",1596
"Pound The Alarm","NICKI MINAJ",1587
"As Long As You Love ...","JUSTIN BIEBER",1584
"Snapbacks & Tattoos","DRIICKY GRAHAM",1526
"Titanium f/Sia","DAVID GUETTA",1505
"Somebody That I Used...","GOTYE",1456
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1376
"Lights","ELLIE GOULDING",1327
"Don't Wake Me Up","CHRIS BROWN",1251
"Bag Of Money f/Rick ...","WALE",1245
"Faded f/Lil Wayne","TYGA",1242
"Make It Nasty","TYGA",1226
"We Run The Night f/P...","HAVANA BROWN",1037
"Wide Awake","KATY PERRY",1037
"Beez In The Trap f/2...","NICKI MINAJ",977
"Boyfriend","JUSTIN BIEBER",934
"Take It To The Head","DJ KHALED",914
"Pop That f/Rick Ross","FRENCH MONTANA",907
"My Homies Still f/Bi...","LIL WAYNE",803
"Invincible f/Ester D...","MGK",749
"Ayy Ladies f/Tyga","TRAVIS PORTER",714
"Back In Time","PITBULL",690
"Don�t Drop That Thun...","FINATTICZ",685
"Right By My Side f/C...","NICKI MINAJ",653
"All You f/Waka Flock...","CATARACS",649
"I Can Only Imagine f...","DAVID GUETTA",637
"Slow Down f/The Team","CLYDE CARSON",585
"Adorn","MIGUEL",472
"I Wish You Would","DJ KHALED",434
"Enough Of No Love f/...","KEYSHIA COLE",434
"Blow Me (One Last Ki...","PINK",403
"Dance For You","BEYONCE",381
"Want U Back","CHER LLOYD",377
"I Don't Like f/Lil R...","CHIEF KEEF",372
