"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6094
"Na Na","TREY SONGZ",5691
"Turn Down For What","DJ SNAKE & LIL JON",5085
"All Of Me","JOHN LEGEND",5021
"Talk Dirty f/2 Chainz","JASON DERULO",4773
"Partition","BEYONCE",4687
"Fancy","IGGY AZALEA",4349
"Happy","PHARRELL WILLIAMS",3668
"Dark Horse","KATY PERRY",3390
"The Worst","JHENE AIKO",3206
"Trophies f/Drake","YOUNG MONEY",3204
"Not A Bad Thing","JUSTIN TIMBERLAKE",2730
"Fragile","TECH N9NE",2380
"Team","LORDE",2139
"Who Do You Love f/Drake","YG",2060
"Headlights","EMINEM",1907
"Drunk In Love f/Jay Z","BEYONCE",1877
"Main Chick f/Chris Brown","KID INK",1788
"2 On f/Schoolboy Q","TINASHE",1728
"Move That Doh f/Pharrell","FUTURE",1670
"V. 3005","CHILDISH GAMBINO",1420
"Problem f/Iggy Azalea","ARIANA GRANDE",1229
"2AM","ADRIAN MARCEL",1125
"Part II (On The Run) f/Beyonce","JAY Z",1096
"Summer","CALVIN HARRIS",1085
"Stoner","YOUNG THUG",1076
"Crazy","KAT DAHLIA",1022
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",957
"The Man","ALOE BLACC",925
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",899
"Sing","ED SHEERAN",884
"Wild Wild Love f/GRL","PITBULL",797
"Cut Her Off","K CAMP",785
"John Doe f/Priscilla","B.O.B",743
"Wiggle f/Snoop Dogg","JASON DERULO",733
"Sex You","BANDO JONEZ",644
"Show Off","SOMO",636
"Thug Cry f/Lil Wayne","RICK ROSS",539
"Money Baby f/Kwony Cash","K CAMP",537
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",522
"La La La f/Sam Smith","NAUGHTY BOY",493
"Kiss It f/Sage The Gemini","DEV",492
"Birthday","KATY PERRY",468
"She Twerkin","CA$H OUT",435
"Wake Up In It","MALLY MALL & TYGA",425
"Smoke f/Trey Songz","50 CENT",413
"Next","SEVYN STREETER",401
"College Drop","SAGE THE GEMINI",396
"Party Girls f/Wiz & Jeremih","LUDACRIS",369
"Show Da World f/Kiara","BOOSIE & WEBBIE",362
