"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5236
"Cashin' Out","CA$H OUT",4843
"Work Hard, Play Hard","WIZ KHALIFA",4437
"Mercy f/Big Sean/Pus...","KANYE WEST",4276
"Scream","USHER",3982
"Leave You Alone f/Ne...","YOUNG JEEZY",3464
"Heart Attack","TREY SONGZ",3409
"Drank In My Cup","KIRKO BANGZ",3032
"Let's Go f/Ne-Yo","CALVIN HARRIS",2873
"Nobody's Perfect","J. COLE",2587
"No Lie f/Drake","2 CHAINZ",2577
"Lemme See f/Rick Ros...","USHER",2530
"Payphone f/Wiz Khali...","MAROON 5",2378
"Whistle","FLO RIDA",2103
"Somebody That I Used...","GOTYE",1766
"Call Me Maybe","CARLY RAE JEPSEN",1708
"2 Reasons /T.I.","TREY SONGZ",1701
"Snapbacks & Tattoos","DRIICKY GRAHAM",1522
"Faded f/Lil Wayne","TYGA",1399
"Amen f/Drake & Jerem...","MEEK MILL",1394
"Make It Nasty","TYGA",1343
"Beez In The Trap f/2...","NICKI MINAJ",1340
"Titanium f/Sia","DAVID GUETTA",1292
"My Homies Still f/Bi...","LIL WAYNE",1236
"Boyfriend","JUSTIN BIEBER",1184
"As Long As You Love ...","JUSTIN BIEBER",1181
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1147
"Take It To The Head","DJ KHALED",1139
"Don't Wake Me Up","CHRIS BROWN",1063
"Bag Of Money f/Rick ...","WALE",974
"Pound The Alarm","NICKI MINAJ",907
"Wide Awake","KATY PERRY",889
"Lights","ELLIE GOULDING",879
"Glad You Came","THE WANTED",868
"Back In Time","PITBULL",852
"We Run The Night f/P...","HAVANA BROWN",830
"Right By My Side f/C...","NICKI MINAJ",759
"Ayy Ladies f/Tyga","TRAVIS PORTER",750
"Don�t Drop That Thun...","FINATTICZ",684
"All You f/Waka Flock...","CATARACS",667
"HYFR (Hell Ya F**kin...","DRAKE",664
"Pop That f/Rick Ross","FRENCH MONTANA",660
"Invincible f/Ester D...","MGK",562
"Slow Down f/The Team","CLYDE CARSON",513
"I Can Only Imagine f...","DAVID GUETTA",512
"Jingalin","LUDACRIS",500
"How We Do (Party)","RITA ORA",447
"Dance For You","BEYONCE",345
"Enough Of No Love f/...","KEYSHIA COLE",344
"Dirty Bass f/Tyga","FAR EAST MOVEMENT",333
