"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",7001
"No Mediocre f/Iggy Azalea","T.I.",5633
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",5341
"Black Widow f/Rita Ora","IGGY AZALEA",5299
"Anaconda","NICKI MINAJ",4234
"New Flame f/Usher & Rick Ross","CHRIS BROWN",4136
"24 Hours","TEEFLII",3216
"0 To 100/The Catch Up","DRAKE",3187
"2 On f/Schoolboy Q","TINASHE",3162
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2999
"Stay With Me","SAM SMITH",2986
"Bend Ova f/Tyga","LIL JON",2537
"Am I Wrong","NICO & VINZ",2532
"Latch f/Sam Smith","DISCLOSURE",2481
"All About That Bass","MEGHAN TRAINOR",2365
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2271
"Believe Me f/Drake","LIL WAYNE",2020
"Flawless","BEYONCE",1908
"Boom Clap","CHARLI XCX",1908
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1815
"Lifestyle f/Young Thug","RICH GANG",1786
"Break Free f/Zedd","ARIANA GRANDE",1552
"Rude","MAGIC!",1502
"That's Me Right There","JASMINE V",1302
"Trumpets","JASON DERULO",1039
"Rich f/August Alsina","KIRKO BANGZ",966
"Or Nah f/Problem, Too Short","GAME",966
"Shake It Off","TAYLOR SWIFT",944
"Rather Be f/Jess Glynne","CLEAN BANDIT",899
"Hot Boy","BOBBY SHMURDA",878
"Hold You Down f/C. Brown...","DJ KHALED",803
"Fight Night","MIGOS",752
"Certified Freak","BABY BASH",715
"Fireball f/John Ryan","PITBULL",706
"She Came To Give It To You","USHER",706
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",678
"Hideaway","KIESZA",644
"Maps","MAROON 5",643
"No Flex Zone","RAE SREMMURD",631
"Love Robbery","KALIN & MYLES",566
"Pretend f/A$AP Rocky","TINASHE",564
"Don't Panic","FRENCH MONTANA",543
"Body Language f/Usher/Tinashe","KID INK",518
"Blame f/John Newman","CALVIN HARRIS",481
"About The Money f/Young Thug","T.I.",471
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",467
"Red Cup f/T-Pain/Kid Ink/B.o.B","E-40",426
"Habits (Stay High)","TOVE LO",420
"Seen It All f/Jay Z","JEEZY",418
"You & I (Nobody In The World)","JOHN LEGEND",413
