"Title","Artist","Spins"
"Turn Down For What","DJ SNAKE & LIL JON",6008
"Fancy","IGGY AZALEA",5797
"Na Na","TREY SONGZ",5473
"Loyal f/Lil' Wayne","CHRIS BROWN",5312
"Partition","BEYONCE",3981
"All Of Me","JOHN LEGEND",3869
"Talk Dirty f/2 Chainz","JASON DERULO",3449
"Not A Bad Thing","JUSTIN TIMBERLAKE",3380
"Problem f/Iggy Azalea","ARIANA GRANDE",2956
"The Worst","JHENE AIKO",2868
"Who Do You Love f/Drake","YG",2796
"Trophies f/Drake","YOUNG MONEY",2765
"Fragile","TECH N9NE",2596
"2 On f/Schoolboy Q","TINASHE",2409
"Main Chick f/Chris Brown","KID INK",2253
"Happy","PHARRELL WILLIAMS",2231
"V. 3005","CHILDISH GAMBINO",2045
"Wiggle f/Snoop Dogg","JASON DERULO",1931
"Move That Doh f/Pharrell","FUTURE",1790
"Good Kisser","USHER",1759
"Summer","CALVIN HARRIS",1470
"Believe Me f/Drake","LIL WAYNE",1427
"2AM","ADRIAN MARCEL",1308
"Crazy","KAT DAHLIA",1248
"Cut Her Off","K CAMP",1211
"Sing","ED SHEERAN",1139
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1104
"Headlights","EMINEM",978
"Wild Wild Love f/GRL","PITBULL",853
"Birthday","KATY PERRY",818
"Part II (On The Run) f/Beyonce","JAY Z",771
"Stoner","YOUNG THUG",647
"Rude","MAGIC!",646
"La La La f/Sam Smith","NAUGHTY BOY",634
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",629
"Thug Cry f/Lil Wayne","RICK ROSS",607
"Show Off","SOMO",589
"College Drop","SAGE THE GEMINI",582
"She Twerkin","CA$H OUT",520
"Wake Up In It","MALLY MALL & TYGA",492
"Latch f/Sam Smith","DISCLOSURE",461
"Sex You","BANDO JONEZ",447
"Come Get It Bae","PHARRELL WILLIAMS",421
"24 Hours","TEEFLII",414
"Am I Wrong","NICO & VINZ",408
"Next","SEVYN STREETER",407
"Smoke f/Trey Songz","50 CENT",403
"Shower","BECKY G",305
"2 Rounds f/Rich Homie Quan","PROPAIN",293
"Show Da World f/Kiara","BOOSIE & WEBBIE",292
