"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6341
"Cheerleader","OMI",6206
"Watch Me","SILENTO",5636
"Lean On f/MØ & DJ Snake","MAJOR LAZER",5166
"My Way f/Monty","FETTY WAP",5011
"Flex","RICH HOMIE QUAN",3820
"The Hills","THE WEEKND",3622
"Classic Man","JIDENNA",3345
"Be Real f/Dej Loaf","KID INK",3195
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2961
"Bad Blood","TAYLOR SWIFT",2857
"Around The World f/Fetty Wap","NATALIE LA ROSE",2723
"One Man Can Change The World","BIG SEAN",2338
"All Eyes On You f/Minaj/Brown","MEEK MILL",2267
"About You","TREY SONGZ",2100
"Good For You f/A$AP Rocky","SELENA GOMEZ",2072
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2037
"See You Again f/Charlie Puth","WIZ KHALIFA",1947
"Cheyenne","JASON DERULO",1875
"Planes f/J. Cole","JEREMIH",1738
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1561
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1557
"679 f/Remy Boyz...","FETTY WAP",1498
"Bitch Better Have My Money","RIHANNA",1483
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1283
"I Don't Like It, I Love It","FLO RIDA",1094
"Comfortable","K CAMP",1081
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1034
"Cool For The Summer","DEMI LOVATO",963
"Locked Away f/Adam Levine","R. CITY",907
"This Could Be Us","RAE SREMMURD",885
"Choices","E-40",833
"Back To Back","DRAKE",819
"Twist My Fingaz","YG",817
"Nasty Freestyle","T-WAYNE",735
"Do It Again f/Chris Brown","PIA MIA",710
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",708
"Wet Dreamz","J. COLE",707
"Where Ya At f/Drake","FUTURE",686
"Liquor","CHRIS BROWN",650
"Here","ALESSIA CARA",635
"Body On Me f/Chris Brown","RITA ORA",589
"That's How You Know f/B. Rexha","NICO & VINZ",587
"Should've Been Us","TORI KELLY",585
"Back Up f/Big Sean","DEJ LOAF",541
"We In Da City","YOUNG DRO",486
"100 f/Drake","GAME",441
"Back It Up","PRINCE ROYCE",429
"Energy","DRAKE",414
"Cha Cha","D.R.A.M",401
