"Title","Artist","Spins"
"Diamonds","RIHANNA",5811
"Adorn","MIGUEL",4995
"Let Me Love You","NE-YO",4975
"Clique f/Big Sean & ...","KANYE WEST",4624
"Don't Wake Me Up","CHRIS BROWN",3575
"Pop That f/Rick Ross","FRENCH MONTANA",3402
"2 Reasons /T.I.","TREY SONGZ",3378
"I Cry","FLO RIDA",3308
"Swimming Pools (Dran...","KENDRICK LAMAR",3175
"Bands A Make Her Dan...","JUICY J",2558
"As Long As You Love ...","JUSTIN BIEBER",2512
"Thinkin Bout You","FRANK OCEAN",2379
"Va Va Voom","NICKI MINAJ",2326
"One More Night","MAROON 5",2326
"Who Booty f/iamSU","JONN HART",2067
"Locked Out Of Heaven","BRUNO MARS",2062
"Die Young","KE$HA",1869
"Celebration f/Chris ...","GAME",1805
"Beauty And A Beat f/...","JUSTIN BIEBER",1636
"Turn On The Lights","FUTURE",1581
"Young And Gettin It ...","MEEK MILL",1524
"No Worries f/Detail","LIL WAYNE",1504
"Wicked Games","THE WEEKND",1452
"Don't Stop The Party","PITBULL",1374
"R.I.P. f/Tinie Tempa...","RITA ORA",1323
"My Moment f/2 Chainz","DJ DRAMA",1227
"Ball f/Lil Wayne","T.I.",1171
"Girl On Fire","ALICIA KEYS",1114
"I Can Only Imagine f...","DAVID GUETTA",1050
"Put It Down f/Chris ...","BRANDY",1028
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1018
"Birthday Song f/Kany...","2 CHAINZ",937
"Ice f/Lil Wayne","KELLY ROWLAND",863
"Pound The Alarm","NICKI MINAJ",818
"Remember You f/The W...","WIZ KHALIFA",816
"Guap","BIG SEAN",815
"I'm Different","2 CHAINZ",813
"Too Close","ALEX CLARE",749
"Battle Scars f/Guy S...","LUPE FIASCO",668
"Lights","ELLIE GOULDING",668
"Diced Pineapples f/D...","RICK ROSS",624
"F**kin Problems f/Dr...","A$AP ROCKY",571
"Hold Up f/Wale","CA$H OUT",497
"Poetic Justice f/Dra...","KENDRICK LAMAR",449
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",435
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",374
"Stereo f/Alex Fitts","MGK",362
"Representin' f/Kelly...","LUDACRIS",335
"We Are Never Ever Ge...","TAYLOR SWIFT",316
"Don't Judge Me","CHRIS BROWN",292
