"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",5949
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5924
"Tuesday f/Drake","I LOVE MAKONNEN",5158
"I Don't F**k With You f/E-40","BIG SEAN",5139
"She Knows f/Juicy J","NE-YO",4161
"Only f/Drake, Lil Wayne","NICKI MINAJ",3387
"Uptown Funk f/Bruno Mars","MARK RONSON",3365
"Jealous","NICK JONAS",3201
"7/11","BEYONCE",2992
"Beg For It f/MØ","IGGY AZALEA",2963
"About The Money f/Young Thug","T.I.",2907
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2776
"Time Of Our Lives f/Ne-Yo","PITBULL",2744
"Body Language f/Usher/Tinashe","KID INK",2597
"I'm Not The Only One","SAM SMITH",2485
"Try Me","DEJ LOAF",2412
"Not For Long f/Trey Songz","B.O.B",2116
"Waves","MR PROBZ",1952
"Blank Space","TAYLOR SWIFT",1909
"Hold You Down f/Chris Brown...","DJ KHALED",1895
"Apparently","J. COLE",1819
"No Type","RAE SREMMURD",1790
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1483
"Ayo","CHRIS BROWN & TYGA",1325
"GDFR f/Sage The Gemini","FLO RIDA",1254
"Truffle Butter f/Drake...","NICKI MINAJ",1247
"CoCo","O.T. GENASIS",1108
"Somebody f/Jeremih","NATALIE LA ROSE",1040
"Habits (Stay High)","TOVE LO",955
"Often","THE WEEKND",945
"Blame f/John Newman","CALVIN HARRIS",893
"The Body f/Jeremih","WALE",852
"All About It f/Ed Sheeran","HOODIE ALLEN",777
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",739
"Can't Trust Thots f/F. Montana","WASH",710
"Animals","MAROON 5",710
"The Heart Wants What It Wants","SELENA GOMEZ",688
"Hot Boy","BOBBY SHMURDA",679
"Heroes","ALESSO",660
"Thinking Out Loud","ED SHEERAN",622
"Good Lovin f/Miguel","LUDACRIS",617
"Trumpets","JASON DERULO",617
"Sober","CHILDISH GAMBINO",555
"How About Now","DRAKE",518
"Don't","ED SHEERAN",515
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",504
"Lips Are Movin","MEGHAN TRAINOR",487
"Only One f/Paul McCartney","KANYE WEST",474
"Hell Of A Night","SCHOOLBOY Q",451
"Take Me To Church","HOZIER",439
