"Title","Artist","Spins"
"Earned It","THE WEEKND",6493
"Trap Queen","FETTY WAP",6105
"See You Again f/Charlie Puth","WIZ KHALIFA",5096
"GDFR f/Sage The Gemini","FLO RIDA",5085
"Somebody f/Jeremih","NATALIE LA ROSE",4855
"One Last Time","ARIANA GRANDE",4437
"Post To Be f/Chris Brown&Jhene","OMARION",4268
"Want To Want Me","JASON DERULO",3990
"Truffle Butter f/Drake...","NICKI MINAJ",3619
"Bitch Better Have My Money","RIHANNA",3532
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3414
"Slow Motion","TREY SONGZ",3166
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3134
"Ayo","CHRIS BROWN & TYGA",2964
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",2776
"Blessings f/Drake","BIG SEAN",2742
"All Hands On Deck","TINASHE",2245
"Classic Man","JIDENNA",1703
"Hood Go Crazy f/B.o.B","TECH N9NE",1650
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1642
"I Bet","CIARA",1356
"Love Me Like You Do","ELLIE GOULDING",1240
"Be Real f/Dej Loaf","KID INK",1176
"Sugar","MAROON 5",1162
"Worth It f/Kid Ink","FIFTH HARMONY",1079
"Peaches & Cream","SNOOP DOGG",1042
"Wet Dreamz","J. COLE",1036
"Talking Body","TOVE LO",869
"The Matrimony f/Usher","WALE",855
"Coming With You","NE-YO",853
"F*ck Up Some Commas","FUTURE",850
"King Kunta","KENDRICK LAMAR",812
"Flicka Da Wrist","CHEDDA DA CONNECT",809
"The Night Is Still Young","NICKI MINAJ",754
"That's My S**t","THE-DREAM",678
"Get Low","DILLON FRANCIS & DJ SNAKE",669
"Private Show f/Chris Brown","T.I.",665
"Fun f/Chris Brown","PITBULL",653
"Baby Blue f/Chance The Rapper","ACTION BRONSON",641
"Chains","NICK JONAS",599
"Good Lovin f/Miguel","LUDACRIS",549
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",540
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",538
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",511
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",423
"Ryda f/DeJ Loaf","GAME",390
"I Don't Get Tired (#IDGT)","KEVIN GATES",382
"Bum Bum f/Trey Songz","KAT DELUNA",361
"New York Raining f/Rita Ora","CHARLES HAMILTON",332
"Lil Bit","K CAMP",323
