"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",6004
"Problem f/Iggy Azalea","ARIANA GRANDE",5578
"Fancy","IGGY AZALEA",4782
"Main Chick f/Chris Brown","KID INK",4681
"Believe Me f/Drake","LIL WAYNE",4366
"Wiggle f/Snoop Dogg","JASON DERULO",4217
"Am I Wrong","NICO & VINZ",3938
"Rude","MAGIC!",3484
"V. 3005","CHILDISH GAMBINO",3223
"Pills N Potions","NICKI MINAJ",3044
"Who Do You Love f/Drake","YG",2913
"Latch f/Sam Smith","DISCLOSURE",2864
"Don't Tell 'Em f/YG","JEREMIH",2857
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2308
"Summer","CALVIN HARRIS",2180
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1934
"No Mediocre f/Iggy Azalea","T.I.",1928
"2AM","ADRIAN MARCEL",1896
"Come Get It Bae","PHARRELL WILLIAMS",1846
"24 Hours","TEEFLII",1596
"We Dem Boyz","WIZ KHALIFA",1590
"Stay With Me","SAM SMITH",1574
"She Twerkin","CA$H OUT",1249
"Black Widow f/Rita Ora","IGGY AZALEA",1217
"Foreign","TREY SONGZ",1177
"Good Kisser","USHER",1132
"Cut Her Off","K CAMP",1118
"College Drop","SAGE THE GEMINI",1097
"Trophies f/Drake","YOUNG MONEY",1061
"Not A Bad Thing","JUSTIN TIMBERLAKE",989
"Pretty Hurts","BEYONCE",772
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",771
"Break Free f/Zedd","ARIANA GRANDE",767
"New Flame f/Usher & Rick Ross","CHRIS BROWN",758
"Move That Doh f/Pharrell","FUTURE",631
"Fight Night","MIGOS",553
"No Flex Zone","RAE SREMMURD",538
"Shower","BECKY G",514
"Bend Ova f/Tyga","LIL JON",507
"Only That Real f/2 Chainz","IAMSU",471
"Can I","LOVE DOLLHOUSE",469
"I Know f/Rich Homie Quan","YO GOTTI",468
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",436
"Walk Thru f/Problem","RICH HOMIE QUAN",417
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",355
"Money Can't Buy f/Jeezy","NE-YO",311
"Wasted f/Matthew Koma","TIESTO",275
"I Won f/Kanye West","FUTURE",273
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",260
"Heartbreak Heard Around The...","JACOB LATIMORE",250
