"Title","Artist","Spins"
"Fancy","IGGY AZALEA",6643
"Turn Down For What","DJ SNAKE & LIL JON",5678
"Problem f/Iggy Azalea","ARIANA GRANDE",5164
"Na Na","TREY SONGZ",4554
"Loyal f/Lil' Wayne","CHRIS BROWN",4277
"Not A Bad Thing","JUSTIN TIMBERLAKE",3831
"Who Do You Love f/Drake","YG",3443
"2 On f/Schoolboy Q","TINASHE",3289
"All Of Me","JOHN LEGEND",3243
"Wiggle f/Snoop Dogg","JASON DERULO",3075
"Main Chick f/Chris Brown","KID INK",2875
"Good Kisser","USHER",2634
"Partition","BEYONCE",2619
"V. 3005","CHILDISH GAMBINO",2581
"Talk Dirty f/2 Chainz","JASON DERULO",2502
"Move That Doh f/Pharrell","FUTURE",2201
"Believe Me f/Drake","LIL WAYNE",2195
"Fragile","TECH N9NE",2093
"Summer","CALVIN HARRIS",2010
"Trophies f/Drake","YOUNG MONEY",1696
"Pills N Potions","NICKI MINAJ",1671
"Happy","PHARRELL WILLIAMS",1558
"2AM","ADRIAN MARCEL",1554
"The Worst","JHENE AIKO",1507
"Cut Her Off","K CAMP",1483
"Crazy","KAT DAHLIA",1391
"Come Get It Bae","PHARRELL WILLIAMS",1388
"Sing","ED SHEERAN",1287
"Rude","MAGIC!",1224
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1156
"Birthday","KATY PERRY",1051
"Am I Wrong","NICO & VINZ",837
"College Drop","SAGE THE GEMINI",794
"Latch f/Sam Smith","DISCLOSURE",768
"24 Hours","TEEFLII",715
"She Twerkin","CA$H OUT",700
"Wake Up In It","MALLY MALL & TYGA",658
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",657
"La La La f/Sam Smith","NAUGHTY BOY",617
"Part II (On The Run) f/Beyonce","JAY Z",552
"We Dem Boyz","WIZ KHALIFA",525
"I Know f/Rich Homie Quan","YO GOTTI",402
"Shower","BECKY G",396
"Walk Thru f/Problem","RICH HOMIE QUAN",364
"Don't Tell 'Em f/YG","JEREMIH",360
"Wild Wild Love f/GRL","PITBULL",357
"They Don't Love You No More","DJ KHALED",354
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",348
"Thug Cry f/Lil Wayne","RICK ROSS",335
"First Love","JENNIFER LOPEZ",323
