"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",5743
"Antidote","TRAVI$ SCOTT",5319
"In The Night","THE WEEKND",5096
"Sorry","JUSTIN BIEBER",5026
"Say It","TORY LANEZ",4824
"Again","FETTY WAP",3563
"Same Old Love","SELENA GOMEZ",3549
"Here","ALESSIA CARA",3428
"White Iverson","POST MALONE",3185
"Me Myself And I f/Bebe Rexha","G-EAZY",3010
"Love Yourself","JUSTIN BIEBER",2854
"Don't","BRYSON TILLER",2840
"Down In The DM","YO GOTTI",2825
"Roses f/Rozes","THE CHAINSMOKERS",2672
"My House","FLO RIDA",2607
"Back To Sleep","CHRIS BROWN",2350
"Get Home f/Kid Ink & Migos","JR CASTRO",2291
"WTF (Where They From)","MISSY ELLIOTT",2208
"California f/Young Dolph","COLONEL LOUD",2119
"Get Ugly","JASON DERULO",1906
"Oui","JEREMIH",1662
"Promise f/Fetty Wap","KID INK",1368
"Hello","ADELE",1359
"Something About You","MAJID JORDAN",1180
"$ave Dat Money","LIL DICKY",1160
"Saved f/E-40","TY DOLLA $IGN",1062
"Might Not f/The Weeknd","BELLY",1036
"Bottom Of The Bottle","CURREN$Y",1025
"Hollow","TORI KELLY",980
"Take Your Time","ADRIAN MARCEL",794
"Best Friend","YOUNG THUG",735
"Play No Games","BIG SEAN",614
"Be Right There","DIPLO & SLEEPY TOM",524
"Might Be","DJ LUKE NASTYY",495
"Doin' It Well f/Nicki Minaj","FABOLOUS",455
"Sorry f/Chris Brown","RICK ROSS",453
"On Purpose f/Pitbull","DOUGIE F",437
"El Taxi f/Sensato & O. Garcia","PITBULL",429
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",401
"Make Up f/Chloe Angelides","R. CITY",394
"Like I'm Gonna Lose You","MEGHAN TRAINOR",393
"Player f/Chris Brown","TINASHE",388
"Real Friends f/Ty Dolla $ign","KANYE WEST",338
"Hands To Myself","SELENA GOMEZ",284
"Hide Away","DAYA",269
"2 Phones","KEVIN GATES",265
"Middle f/Bipolar Sunshine","DJ SNAKE",247
"Exchange","BRYSON TILLER",236
"You Could Be My Lover","PUFF DADDY & THE FAMILY",229
"3 Times In A Row","TK N CASH",215
