"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",6810
"Blurred Lines f/P...","ROBIN THICKE",5697
"Hold On We're Goi...","DRAKE",5640
"Crooked Smile","J. COLE",5573
"Treasure","BRUNO MARS",4028
"Love More f/Nicki...","CHRIS BROWN",3080
"Get Lucky","DAFT PUNK",2975
"Beware f/Lil Wayn...","BIG SEAN",2891
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2767
"Clarity f/Foxes","ZEDD",2759
"The Way f/Mac Mil...","ARIANA GRANDE",2556
"Berzerk","EMINEM",2150
"Take Back The Nig...","JUSTIN TIMBERLAKE",2054
"Give It 2 U f/Ken...","ROBIN THICKE",1924
"The Other Side","JASON DERULO",1915
"Summertime Sadnes...","LANA DEL REY",1845
"Roar","KATY PERRY",1813
"We Can't Stop","MILEY CYRUS",1782
"Feds Watching f/P...","2 CHAINZ",1756
"I Need Your Love","CALVIN HARRIS F/E...",1617
"Body Party","CIARA",1477
"Can't Believe It ...","FLO RIDA",1459
"White Walls f/ScH...","MACKLEMORE & RYAN...",1202
"Mars f/Rick Ross","JAY SEAN",1053
"Gas Pedal","SAGE THE GEMINI",1022
"Wake Me Up","AVICII",1015
"Type Of Way","RICH HOMIE QUAN",928
"Royals","LORDE",917
"Get Like Me f/Min...","NELLY",914
"Tapout f/Birdman,...","RICH GANG",913
"How Many Drinks?","MIGUEL",902
"Headband  f/2 Cha...","B.O.B",898
"Applause","LADY GAGA",760
"Act Right f/Young...","YO GOTTI",713
"Play It Again","BECKY G",700
"Ain't Worried Abo...","FRENCH MONTANA",681
"LoveHate Thing f/...","WALE",643
"Honest","FUTURE",614
"Bounce It f/Wale ...","JUICY J",539
"Lose Yourself To ...","DAFT PUNK",520
"I Luv This Sh*t","AUGUST ALSINA",519
"Versace f/Drake","MIGOS",506
"Baby I","ARIANA GRANDE",499
"No New Friends","DJ KHALED F/DRAKE...",478
"Tom Ford","JAY Z",466
"I Wanna Be With Y...","DJ KHALED",465
"Safe And Sound","CAPITAL CITIES",451
"This D","TEEFLII",437
"All Me f/2 Chainz...","DRAKE",426
"Radioactive","IMAGINE DRAGONS",409
