"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",5962
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5839
"Mirrors","JUSTIN TIMBERLAKE",5547
"Stay f/Mikky Ekko","RIHANNA",4256
"Fine China","CHRIS BROWN",4083
"Bad f/Tiara Thoma...","WALE",4009
"Started From The ...","DRAKE",3448
"The Way f/Mac Mil...","ARIANA GRANDE",3255
"B**ch, Don't Kill...","KENDRICK LAMAR",2893
"Love Me f/Drake &...","LIL WAYNE",2765
"Blurred Lines f/P...","ROBIN THICKE",2495
"Get Lucky","DAFT PUNK",2469
"#Beautiful f/Migu...","MARIAH CAREY",2436
"Beat It f/Chris B...","SEAN KINGSTON",2376
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2347
"Pour It Up","RIHANNA",2058
"Leggo f/2 Chainz","B. SMYTH",1940
"We Still In This ...","B.O.B",1884
"When I Was Your M...","BRUNO MARS",1854
"Feel This Moment","PITBULL",1845
"Treasure","BRUNO MARS",1702
"Rich As F**k f/2 ...","LIL WAYNE",1568
"Bugatti f/Future ...","ACE HOOD",1549
"No New Friends","DJ KHALED F/DRAKE...",1546
"#thatpower","WILL.I.AM F/JUSTI...",1527
"Body Party","CIARA",1419
"High School","NICKI MINAJ",1377
"The Other Side","JASON DERULO",1344
"Crickets f/Jeremi...","DROP CITY YACHT C...",1184
"I Love It f/Charl...","ICONA POP",1137
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1038
"How Many Drinks?","MIGUEL",923
"Sweet Nothing f/F...","CALVIN HARRIS",807
"Wild For The Nigh...","A$AP ROCKY",755
"Loveeeeeee Song f...","RIHANNA",743
"Gangsta","KAT DAHLIA",733
"Alive","KREWELLA",681
"Tapout f/Birdman,...","RICH GANG",605
"Freaks f/Nicki Mi...","FRENCH MONTANA",567
"Kisses Down Low","KELLY ROWLAND",546
"Right Now f/David...","RIHANNA",447
"Reason To Hate f/...","DJ FELLI FEL",441
"Live It Up","JENNIFER LOPEZ F/...",440
"Just Give Me A Re...","PINK",428
"Come & Get It","SELENA GOMEZ",420
"Like Whaaat f/Bad...","PROBLEM",387
"Love And War","TAMAR BRAXTON",383
"Play Hard f/Ne-Yo...","DAVID GUETTA",376
"Ready f/Chris Bro...","FABOLOUS",374
"I Need Your Love","CALVIN HARRIS F/E...",360
