"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
35,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",771,-36,-202,-21,5.748,-0.346,113,"36",19,1711,336,11.123
36,"=","CHRIS BROWN Strip f/Kevin McCall",661,50,280,24,4.254,0.343,16,"396",36,661,280,4.254
37,"+1","YOUNG JEEZY I Do f/JAY Z & Andre 3000",473,45,204,23,4.556,0.501,7,"--",37,473,204,4.556
38,"+2","WILL.I.AM T.H.E (The Hardest Ever)",444,20,176,-9,1.801,0.101,7,"158",38,444,223,1.801
39,"+2","DAVID GUETTA Turn Me On f/Nicki Minaj",443,27,263,7,2.029,0.108,4,"84",39,443,263,2.029
40,"-1","DRAKE Take Care f/Rihanna",443,17,148,4,4.4,0.18,11,"37",39,443,148,4.4
41,"+1","WAKA FLOCKA FLAME Round Of Applause f/Dr...",419,17,66,13,2.634,0.093,23,"193",41,419,66,2.744
42,"-5","BEYONCE Countdown",416,-15,-202,49,1.868,-0.005,65,"127",23,1305,349,5.701
43,"=","BOW WOW Sweat f/Lil Wayne",376,5,95,-20,0.931,-0.019,8,"549",43,376,145,0.95
44,"=","MAC MILLER Party On Fifth Ave.",374,6,94,-4,2.439,0,13,"105",44,374,100,2.439
45,"=","BABY BASH Slide Over",355,11,130,-5,3.227,-0.012,4,"--",45,355,135,3.239
46,"+1","LADY GAGA Marry The Night",319,8,89,-9,1.464,0.083,2,"32",46,319,98,1.464
47,"+2","ROYALTY Brown Eyed Girl f/Carlitos",304,12,43,4,1.657,0.049,13,"--",47,304,43,1.657
48,"=","MEEK MILL House Party f/Young Chris",302,2,38,0,4.064,-0.139,12,"367",47,302,88,4.264
49,"-3","TYGA Still Got It f/Drake",294,-44,-294,-18,2.114,-0.232,31,"790",35,711,282,4.368
50,"=","SELENA GOMEZ & THE SCENE Love You Like A...",285,-1,1,-9,2.336,-0.047,14,"33",48,291,64,2.578
