"Title","Artist","Spins"
"Diamonds","RIHANNA",6011
"Adorn","MIGUEL",4914
"Clique f/Big Sean & ...","KANYE WEST",4807
"Let Me Love You","NE-YO",4789
"I Cry","FLO RIDA",3590
"Don't Wake Me Up","CHRIS BROWN",3504
"Swimming Pools (Dran...","KENDRICK LAMAR",3466
"Pop That f/Rick Ross","FRENCH MONTANA",3117
"2 Reasons /T.I.","TREY SONGZ",3079
"Bands A Make Her Dan...","JUICY J",2666
"Thinkin Bout You","FRANK OCEAN",2506
"Va Va Voom","NICKI MINAJ",2470
"Locked Out Of Heaven","BRUNO MARS",2399
"As Long As You Love ...","JUSTIN BIEBER",2361
"One More Night","MAROON 5",2318
"Who Booty f/iamSU","JONN HART",2260
"Die Young","KE$HA",2084
"Celebration f/Chris ...","GAME",1917
"Beauty And A Beat f/...","JUSTIN BIEBER",1807
"Young And Gettin It ...","MEEK MILL",1590
"No Worries f/Detail","LIL WAYNE",1581
"Wicked Games","THE WEEKND",1507
"Don't Stop The Party","PITBULL",1493
"Turn On The Lights","FUTURE",1310
"Ball f/Lil Wayne","T.I.",1279
"Girl On Fire","ALICIA KEYS",1230
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1183
"R.I.P. f/Tinie Tempa...","RITA ORA",1004
"I'm Different","2 CHAINZ",1002
"My Moment f/2 Chainz","DJ DRAMA",1001
"Remember You f/The W...","WIZ KHALIFA",914
"Guap","BIG SEAN",895
"Ice f/Lil Wayne","KELLY ROWLAND",891
"I Can Only Imagine f...","DAVID GUETTA",858
"Birthday Song f/Kany...","2 CHAINZ",849
"Put It Down f/Chris ...","BRANDY",813
"Too Close","ALEX CLARE",753
"Battle Scars f/Guy S...","LUPE FIASCO",747
"Diced Pineapples f/D...","RICK ROSS",706
"Pound The Alarm","NICKI MINAJ",699
"F**kin Problems f/Dr...","A$AP ROCKY",693
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",541
"Lights","ELLIE GOULDING",540
"Hold Up f/Wale","CA$H OUT",529
"Poetic Justice f/Dra...","KENDRICK LAMAR",507
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",400
"Don't Judge Me","CHRIS BROWN",343
"Representin' f/Kelly...","LUDACRIS",342
"Stereo f/Alex Fitts","MGK",340
"Got Me Good","CIARA",287
