"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",7131
"Royals","LORDE",5650
"Holy Grail f/Just...","JAY Z",5270
"Love More f/Nicki...","CHRIS BROWN",5102
"White Walls f/ScH...","MACKLEMORE & RYAN...",3987
"Beware f/Lil Wayn...","BIG SEAN",3846
"Give It 2 U f/Ken...","ROBIN THICKE",3418
"Crooked Smile","J. COLE",3238
"Right There f/Big...","ARIANA GRANDE",2788
"Gorilla","BRUNO MARS",2669
"Gas Pedal","SAGE THE GEMINI",2659
"TKO","JUSTIN TIMBERLAKE",2549
"Headband  f/2 Cha...","B.O.B",2506
"Tom Ford","JAY Z",2502
"I Luv This Sh*t","AUGUST ALSINA",2420
"Wake Me Up","AVICII",2248
"Roar","KATY PERRY",2171
"Wrecking Ball","MILEY CYRUS",1833
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1807
"The Monster f/Rih...","EMINEM",1739
"All Me f/2 Chainz...","DRAKE",1669
"Applause","LADY GAGA",1618
"Summertime Sadnes...","LANA DEL REY",1248
"Show Me f/Chris B...","KID INK",1213
"Bounce It f/Wale ...","JUICY J",1129
"Marry Me","JASON DERULO",1122
"Old School Love f...","LUPE FIASCO",1109
"Honest","FUTURE",1100
"What Now","RIHANNA",1047
"It Won't Stop","SEVYN STREETER",1028
"Up Down (Do This ...","T-PAIN",838
"Type Of Way","RICH HOMIE QUAN",835
"I Wanna Be With Y...","DJ KHALED",805
"Clappers f/Nicki ...","WALE",772
"Collard Greens f/...","SCHOOLBOY Q",712
"Paranoid","TY DOLLA $IGN",674
"Berzerk","EMINEM",631
"Slow Down","SELENA GOMEZ",627
"Sorry f/Big Sean","NAYA RIVERA",601
"Timber f/Ke$ha","PITBULL",600
"V.S.O.P.","K. MICHELLE",579
"Change Your Life ...","IGGY AZALEA",504
"Stay The Night f/...","ZEDD",462
"Lolly f/Justin Bi...","MAEJOR ALI",447
"Wait For A Minute","TYGA F/JUSTIN BIE...",388
"Memories Back The...","HUSTLE GANG F/T.I...",381
"Do What U Want f/...","LADY GAGA",367
"See Me","TECH N9NE",332
"My Hitta f/Jeezy,...","YG",327
"Unconditionally","KATY PERRY",317
