"Title","Artist","Spins"
"Can't Feel My Face","THE WEEKND",6763
"Cheerleader","OMI",5949
"Watch Me","SILENTO",5330
"Be Real f/Dej Loaf","KID INK",4775
"Classic Man","JIDENNA",4614
"Bad Blood","TAYLOR SWIFT",4148
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3914
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3845
"Post To Be f/Chris Brown&Jhene","OMARION",3667
"My Way f/Monty","FETTY WAP",3516
"Flex","RICH HOMIE QUAN",3111
"Good Thing f/Nick Jonas","SAGE THE GEMINI",3006
"Around The World f/Fetty Wap","NATALIE LA ROSE",2582
"See You Again f/Charlie Puth","WIZ KHALIFA",2532
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",2496
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",2442
"Worth It f/Kid Ink","FIFTH HARMONY",2222
"Bitch Better Have My Money","RIHANNA",1939
"One Man Can Change The World","BIG SEAN",1842
"All Eyes On You f/Minaj/Brown","MEEK MILL",1669
"The Hills","THE WEEKND",1631
"Want To Want Me","JASON DERULO",1616
"Fun f/Chris Brown","PITBULL",1452
"Do It Again f/Chris Brown","PIA MIA",1446
"Cheyenne","JASON DERULO",1438
"Hood Go Crazy f/B.o.B","TECH N9NE",1394
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1388
"Nasty Freestyle","T-WAYNE",1325
"Planes f/J. Cole","JEREMIH",1204
"Good For You f/A$AP Rocky","SELENA GOMEZ",1150
"League Of My Own","SAMANTHA J.",1094
"About You","TREY SONGZ",1079
"Choices","E-40",939
"This Could Be Us","RAE SREMMURD",917
"I Don't Like It, I Love It","FLO RIDA",838
"Wet Dreamz","J. COLE",802
"Alright","KENDRICK LAMAR",779
"Cool For The Summer","DEMI LOVATO",713
"Should've Been Us","TORI KELLY",659
"Comfortable","K CAMP",577
"Coffee","MIGUEL",573
"The Matrimony f/Usher","WALE",554
"Where Ya At f/Drake","FUTURE",478
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",468
"Tied Up f/DeJ Loaf","CASEY VEGGIES",424
"Locked Away f/Adam Levine","R. CITY",404
"Back It Up","PRINCE ROYCE",397
"Yoga","JANELLE MONAE & JIDENNA",394
"Energy","DRAKE",393
"That's How You Know f/B. Rexha","NICO & VINZ",374
