"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6896
"Trap Queen","FETTY WAP",6460
"Post To Be f/Chris Brown&Jhene","OMARION",6453
"Want To Want Me","JASON DERULO",4794
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4691
"Earned It","THE WEEKND",4585
"Bitch Better Have My Money","RIHANNA",4213
"Slow Motion","TREY SONGZ",3839
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3548
"Classic Man","JIDENNA",3153
"All Hands On Deck","TINASHE",2819
"Be Real f/Dej Loaf","KID INK",2805
"Somebody f/Jeremih","NATALIE LA ROSE",2759
"Hood Go Crazy f/B.o.B","TECH N9NE",2571
"The Night Is Still Young","NICKI MINAJ",2211
"Wet Dreamz","J. COLE",2188
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1809
"Fun f/Chris Brown","PITBULL",1673
"Cheerleader","OMI",1569
"The Matrimony f/Usher","WALE",1379
"Bad Blood","TAYLOR SWIFT",1372
"Worth It f/Kid Ink","FIFTH HARMONY",1360
"Coming With You","NE-YO",1330
"One Last Time","ARIANA GRANDE",1326
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1188
"Blessings f/Drake","BIG SEAN",1155
"Do It Again f/Chris Brown","PIA MIA",1145
"Flicka Da Wrist","CHEDDA DA CONNECT",1078
"Talking Body","TOVE LO",958
"Good Thing f/Nick Jonas","SAGE THE GEMINI",891
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",807
"I Bet","CIARA",801
"F*ck Up Some Commas","FUTURE",798
"Get Low","DILLON FRANCIS & DJ SNAKE",746
"Watch Me","SILENTO",732
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",724
"Flex","RICH HOMIE QUAN",698
"Lean On f/MØ & DJ Snake","MAJOR LAZER",655
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",604
"A Little More","MACHINE GUN KELLY",580
"Lil Bit","K CAMP",573
"Ryda f/DeJ Loaf","GAME",533
"Bum Bum f/Trey Songz","KAT DELUNA",511
"My Way f/Monty","FETTY WAP",460
"Five More Hours","DEORRO X CHRIS BROWN",351
"Nasty Freestyle","T-WAYNE",334
"Choices","E-40",322
"Yoga","JANELLE MONAE & JIDENNA",309
"I Don't Get Tired (#IDGT)","KEVIN GATES",309
"Coffee","MIGUEL",297
